time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2020-02-26 07:00:00+00:00,29,55847.5,1292.1,4.7,67.8,29.7
2020-02-26 08:00:00+00:00,29,55852.2,1292.2,4.7,67.8,29.7
2020-02-26 09:00:00+00:00,29,55856.6,1292.3,4.4,67.8,29.7
2020-02-26 10:00:00+00:00,29,55861.1,1292.4,4.5,67.8,29.7
2020-02-26 11:00:00+00:00,29,55865.3,1292.5,4.2,67.8,29.7
2020-02-26 12:00:00+00:00,29,55869.9,1292.6,4.6,67.8,29.7
2020-02-26 13:00:00+00:00,29,55873.9,1292.6,4.0,67.8,29.7
2020-02-26 14:00:00+00:00,29,55878.7,1292.7,4.8,67.8,29.7
2020-02-26 15:00:00+00:00,29,55882.5,1292.8,3.8,67.8,29.7
2020-02-26 16:00:00+00:00,29,55886.9,1292.9,4.4,67.8,29.7
2020-02-26 17:00:00+00:00,29,55890.6,1293.0,3.7,67.8,29.7
2020-02-26 18:00:00+00:00,29,55894.1,1293.1,3.5,67.8,29.7
2020-02-26 19:00:00+00:00,29,55898.2,1293.1,4.1,67.8,29.7
2020-02-26 20:00:00+00:00,29,55902.5,1293.2,4.3,67.8,29.7
2020-02-26 21:00:00+00:00,29,55908.2,1293.3,5.7,67.8,29.7
2020-02-26 22:00:00+00:00,29,55921.8,1293.6,13.6,67.8,29.7
2020-02-26 23:00:00+00:00,29,55925.7,1293.7,3.9,67.8,29.7
2020-02-27 00:00:00+00:00,29,55930.4,1293.7,4.7,67.8,29.7
2020-02-27 01:00:00+00:00,29,55935.0,1293.8,4.6,67.8,29.7
2020-02-27 02:00:00+00:00,29,55938.5,1293.9,3.5,67.8,29.7
2020-02-27 03:00:00+00:00,29,55943.1,1294.0,4.6,67.8,29.7
2020-02-27 04:00:00+00:00,29,55947.2,1294.1,4.1,67.8,29.7
2020-02-27 05:00:00+00:00,29,55952.4,1294.2,5.2,67.8,29.7
2020-02-27 06:00:00+00:00,29,55956.6,1294.3,4.2,67.8,29.7
2020-02-27 07:00:00+00:00,29,55960.9,1294.3,4.3,67.8,29.7
2020-02-27 08:00:00+00:00,29,55965.8,1294.4,4.9,67.8,29.7
2020-02-27 09:00:00+00:00,29,55970.3,1294.5,4.5,67.8,29.7
2020-02-27 10:00:00+00:00,29,55974.9,1294.6,4.6,67.8,29.7
2020-02-27 11:00:00+00:00,29,55979.8,1294.7,4.9,67.8,29.7
2020-02-27 12:00:00+00:00,29,55984.6,1294.8,4.8,67.8,29.7
2020-02-27 13:00:00+00:00,29,55989.2,1294.9,4.6,67.8,29.7
2020-02-27 14:00:00+00:00,29,55993.0,1294.9,3.8,67.8,29.7
2020-02-27 15:00:00+00:00,29,55997.7,1295.0,4.7,67.8,29.7
2020-02-27 16:00:00+00:00,29,56002.1,1295.1,4.4,67.8,29.7
2020-02-27 17:00:00+00:00,29,56005.9,1295.2,3.8,67.8,29.7
2020-02-27 18:00:00+00:00,29,56010.6,1295.3,4.7,67.8,29.7
2020-02-27 19:00:00+00:00,29,56014.7,1295.4,4.1,67.8,29.7
2020-02-27 20:00:00+00:00,29,56019.4,1295.4,4.7,67.8,29.7
2020-02-27 21:00:00+00:00,29,56032.7,1295.7,13.3,67.8,29.7
2020-02-27 22:00:00+00:00,29,56037.4,1295.8,4.7,67.8,29.7
2020-02-27 23:00:00+00:00,29,56042.0,1295.9,4.6,67.8,29.7
2020-02-28 00:00:00+00:00,29,56045.8,1296.0,3.8,67.8,29.7
2020-02-28 01:00:00+00:00,29,56049.7,1296.1,3.9,67.8,29.7
2020-02-28 02:00:00+00:00,29,56054.2,1296.1,4.5,67.8,29.7
2020-02-28 03:00:00+00:00,29,56058.5,1296.2,4.3,67.8,29.7
2020-02-28 04:00:00+00:00,29,56062.9,1296.3,4.4,67.8,29.7
2020-02-28 05:00:00+00:00,29,56066.8,1296.4,3.9,67.8,29.7
2020-02-28 06:00:00+00:00,29,56071.5,1296.5,4.7,67.8,29.7
2020-02-28 07:00:00+00:00,29,56076.6,1296.6,5.1,67.8,29.7
2020-02-28 08:00:00+00:00,29,56081.2,1296.7,4.6,67.8,29.7
2020-02-28 09:00:00+00:00,29,56085.1,1296.8,3.9,67.8,29.7
2020-02-28 10:00:00+00:00,29,56089.6,1296.8,4.5,67.8,29.7
2020-02-28 11:00:00+00:00,29,56093.4,1296.9,3.8,67.8,29.7
2020-02-28 12:00:00+00:00,29,56096.8,1297.0,3.4,67.8,29.7
2020-02-28 13:00:00+00:00,29,56100.7,1297.1,3.9,67.8,29.7
2020-02-28 14:00:00+00:00,29,56104.3,1297.1,3.6,67.8,29.7
2020-02-28 15:00:00+00:00,29,56108.0,1297.2,3.7,67.8,29.7
2020-02-28 16:00:00+00:00,29,56111.0,1297.3,3.0,67.8,29.7
2020-02-28 17:00:00+00:00,29,56114.4,1297.3,3.4,67.8,29.7
2020-02-28 18:00:00+00:00,29,56117.9,1297.4,3.5,67.8,29.7
2020-02-28 19:00:00+00:00,29,56120.7,1297.5,2.8,67.8,29.7
2020-02-28 20:00:00+00:00,29,56123.7,1297.6,3.0,67.8,29.7
2020-02-28 21:00:00+00:00,29,56127.5,1297.6,3.8,67.8,29.7
2020-02-28 22:00:00+00:00,29,56130.6,1297.7,3.1,67.8,29.7
2020-02-28 23:00:00+00:00,29,56133.8,1297.8,3.2,67.8,29.7
2020-02-29 00:00:00+00:00,29,56136.5,1297.9,2.7,67.8,29.7
2020-02-29 01:00:00+00:00,29,56140.0,1297.9,3.5,67.8,29.7
2020-02-29 02:00:00+00:00,29,56143.8,1298.0,3.8,67.8,29.7
2020-02-29 03:00:00+00:00,29,56147.9,1298.1,4.1,67.8,29.7
2020-02-29 04:00:00+00:00,29,56151.6,1298.2,3.7,67.8,29.7
2020-02-29 05:00:00+00:00,29,56155.5,1298.3,3.9,67.8,29.7
2020-02-29 06:00:00+00:00,29,56158.8,1298.4,3.3,67.8,29.7
2020-02-29 07:00:00+00:00,29,56163.1,1298.5,4.3,67.8,29.7
2020-02-29 08:00:00+00:00,29,56167.3,1298.6,4.2,67.8,29.7
2020-02-29 09:00:00+00:00,29,56171.5,1298.6,4.2,67.8,29.7
2020-02-29 10:00:00+00:00,29,56175.0,1298.7,3.5,67.8,29.7
2020-02-29 11:00:00+00:00,29,56179.6,1298.8,4.6,67.8,29.7
2020-02-29 12:00:00+00:00,29,56184.1,1298.9,4.5,67.8,29.7
2020-02-29 13:00:00+00:00,29,56188.2,1299.0,4.1,67.8,29.7
2020-02-29 14:00:00+00:00,29,56191.9,1299.0,3.7,67.8,29.7
2020-02-29 15:00:00+00:00,29,56195.8,1299.1,3.9,67.8,29.7
2020-02-29 16:00:00+00:00,29,56210.7,1299.3,14.9,67.8,29.7
2020-02-29 17:00:00+00:00,29,56216.7,1299.4,6.0,67.8,29.7
2020-02-29 18:00:00+00:00,29,56219.9,1299.5,3.2,67.8,29.7
2020-02-29 19:00:00+00:00,29,56223.6,1299.6,3.7,67.8,29.7
2020-02-29 20:00:00+00:00,29,56227.4,1299.7,3.8,67.8,29.7
2020-02-29 21:00:00+00:00,29,56230.7,1299.8,3.3,67.8,29.7
2020-02-29 22:00:00+00:00,29,56233.7,1299.8,3.0,67.8,29.7
2020-02-29 23:00:00+00:00,29,56236.8,1299.9,3.1,67.8,29.7
2020-03-01 00:00:00+00:00,29,56240.7,1300.0,3.9,67.8,29.7
2020-03-01 01:00:00+00:00,29,56244.8,1300.1,4.1,67.8,29.7
2020-03-01 02:00:00+00:00,29,56248.9,1300.2,4.1,67.8,29.7
2020-03-01 03:00:00+00:00,29,56253.1,1300.3,4.2,67.8,29.7
2020-03-01 04:00:00+00:00,29,56257.1,1300.4,4.0,67.8,29.7
2020-03-01 05:00:00+00:00,29,56260.9,1300.4,3.8,67.8,29.7
2020-03-01 06:00:00+00:00,29,56265.6,1300.5,4.7,67.8,29.7
2020-03-01 07:00:00+00:00,29,56270.2,1300.6,4.6,67.8,29.7
2020-03-01 08:00:00+00:00,29,56274.9,1300.7,4.7,67.8,29.7
2020-03-01 09:00:00+00:00,29,56278.5,1300.8,3.6,67.8,29.7
2020-03-01 10:00:00+00:00,29,56282.6,1300.9,4.1,67.8,29.7
2020-03-01 11:00:00+00:00,29,56287.0,1301.0,4.4,67.8,29.7
2020-03-01 12:00:00+00:00,29,56290.8,1301.1,3.8,67.8,29.7
2020-03-01 13:00:00+00:00,29,56294.9,1301.1,4.1,67.8,29.7
2020-03-01 14:00:00+00:00,29,56298.9,1301.2,4.0,67.8,29.7
2020-03-01 15:00:00+00:00,29,56303.1,1301.3,4.2,67.8,29.7
2020-03-01 16:00:00+00:00,29,56306.4,1301.4,3.3,67.8,29.7
2020-03-01 17:00:00+00:00,29,56309.9,1301.4,3.5,67.8,29.7
2020-03-01 18:00:00+00:00,29,56317.0,1301.5,7.1,67.8,29.7
2020-03-01 19:00:00+00:00,29,56325.7,1301.7,8.7,67.8,29.7
2020-03-01 20:00:00+00:00,29,56334.5,1301.8,8.8,67.8,29.7
2020-03-01 21:00:00+00:00,29,56341.9,1302.0,7.4,67.8,29.7
2020-03-01 22:00:00+00:00,29,56347.6,1302.1,5.7,67.8,29.7
2020-03-01 23:00:00+00:00,29,56354.9,1302.3,7.3,67.8,29.7
2020-03-02 00:00:00+00:00,29,56360.8,1302.4,5.9,67.8,29.7
2020-03-02 01:00:00+00:00,29,56366.4,1302.6,5.6,67.8,29.7
2020-03-02 02:00:00+00:00,29,56371.9,1302.7,5.5,67.8,29.7
2020-03-02 03:00:00+00:00,29,56377.3,1302.8,5.4,67.8,29.7
2020-03-02 04:00:00+00:00,29,56384.3,1303.0,7.0,67.8,29.7
2020-03-02 05:00:00+00:00,29,56390.1,1303.1,5.8,67.8,29.7
2020-03-02 06:00:00+00:00,29,56397.4,1303.3,7.3,67.8,29.7
2020-03-02 07:00:00+00:00,29,56405.5,1303.5,8.1,67.8,29.7
2020-03-02 08:00:00+00:00,29,56412.3,1303.7,6.8,67.8,29.7
2020-03-02 09:00:00+00:00,29,56419.4,1303.8,7.1,67.8,29.7
2020-03-02 10:00:00+00:00,29,56425.4,1304.0,6.0,67.8,29.7
2020-03-02 11:00:00+00:00,29,56431.5,1304.1,6.1,67.8,29.7
2020-03-02 12:00:00+00:00,29,56437.4,1304.3,5.9,67.8,29.7
2020-03-02 13:00:00+00:00,29,56442.3,1304.4,4.9,67.8,29.7
2020-03-02 14:00:00+00:00,29,56447.5,1304.6,5.2,67.8,29.7
2020-03-02 15:00:00+00:00,29,56452.9,1304.7,5.4,67.8,29.7
2020-03-02 16:00:00+00:00,29,56457.9,1304.8,5.0,67.8,29.7
2020-03-02 17:00:00+00:00,29,56462.8,1305.0,4.9,67.8,29.7
2020-03-02 18:00:00+00:00,29,56468.0,1305.1,5.2,67.8,29.7
2020-03-02 19:00:00+00:00,29,56473.4,1305.3,5.4,67.8,29.7
2020-03-02 20:00:00+00:00,29,56478.9,1305.4,5.5,67.8,29.7
2020-03-02 21:00:00+00:00,29,56485.5,1305.6,6.6,67.8,29.7
2020-03-02 22:00:00+00:00,29,56498.7,1305.9,13.2,67.8,29.7
2020-03-02 23:00:00+00:00,29,56505.8,1306.1,7.1,67.8,29.7
2020-03-03 00:00:00+00:00,29,56510.5,1306.2,4.7,67.8,29.7
2020-03-03 01:00:00+00:00,29,56516.0,1306.4,5.5,67.8,29.7
2020-03-03 02:00:00+00:00,29,56520.3,1306.5,4.3,67.8,29.7
2020-03-03 03:00:00+00:00,29,56525.9,1306.6,5.6,67.8,29.7
2020-03-03 04:00:00+00:00,29,56530.5,1306.8,4.6,67.8,29.7
2020-03-03 05:00:00+00:00,29,56536.0,1306.9,5.5,67.8,29.7
2020-03-03 06:00:00+00:00,29,56541.6,1307.1,5.6,67.8,29.7
2020-03-03 07:00:00+00:00,29,56547.7,1307.2,6.1,67.8,29.7
2020-03-03 08:00:00+00:00,29,56553.2,1307.4,5.5,67.8,29.7
2020-03-03 09:00:00+00:00,29,56559.5,1307.5,6.3,67.8,29.7
2020-03-03 10:00:00+00:00,29,56564.9,1307.7,5.4,67.8,29.7
2020-03-03 11:00:00+00:00,29,56569.5,1307.8,4.6,67.8,29.7
2020-03-03 12:00:00+00:00,29,56574.7,1307.9,5.2,67.8,29.7
2020-03-03 13:00:00+00:00,29,56579.0,1308.0,4.3,67.8,29.7
2020-03-03 14:00:00+00:00,29,56583.3,1308.2,4.3,67.8,29.7
2020-03-03 15:00:00+00:00,29,56588.1,1308.3,4.8,67.8,29.7
2020-03-03 16:00:00+00:00,29,56592.4,1308.4,4.3,67.8,29.7
2020-03-03 17:00:00+00:00,29,56597.2,1308.5,4.8,67.8,29.7
2020-03-03 18:00:00+00:00,29,56601.6,1308.6,4.4,67.8,29.7
2020-03-03 19:00:00+00:00,29,56606.6,1308.8,5.0,67.8,29.7
2020-03-03 20:00:00+00:00,29,56611.4,1308.9,4.8,67.8,29.7
2020-03-03 21:00:00+00:00,29,56615.6,1309.0,4.2,67.8,29.7
2020-03-03 22:00:00+00:00,29,56619.6,1309.1,4.0,67.8,29.7
2020-03-03 23:00:00+00:00,29,56624.6,1309.3,5.0,67.8,29.7
2020-03-04 00:00:00+00:00,29,56628.9,1309.4,4.3,67.8,29.7
2020-03-04 01:00:00+00:00,29,56633.5,1309.5,4.6,67.8,29.7
2020-03-04 02:00:00+00:00,29,56637.8,1309.6,4.3,67.8,29.7
2020-03-04 03:00:00+00:00,29,56642.5,1309.7,4.7,67.8,29.7
2020-03-04 04:00:00+00:00,29,56647.7,1309.9,5.2,67.8,29.7
2020-03-04 05:00:00+00:00,29,56652.6,1310.0,4.9,67.8,29.7
2020-03-04 06:00:00+00:00,29,56657.9,1310.1,5.3,67.8,29.7
2020-03-04 07:00:00+00:00,29,56663.4,1310.2,5.5,67.8,29.7
2020-03-04 08:00:00+00:00,29,56668.8,1310.4,5.4,67.8,29.7
2020-03-04 09:00:00+00:00,29,56675.5,1310.5,6.7,67.8,29.7
2020-03-04 10:00:00+00:00,29,56680.9,1310.6,5.4,67.8,29.7
2020-03-04 11:00:00+00:00,29,56686.4,1310.8,5.5,67.8,29.7
2020-03-04 12:00:00+00:00,29,56690.5,1310.9,4.1,67.8,29.7
2020-03-04 13:00:00+00:00,29,56692.9,1310.9,2.4,67.8,29.7
2020-03-04 14:00:00+00:00,29,56694.9,1311.0,2.0,67.8,29.7
2020-03-04 15:00:00+00:00,29,56697.8,1311.0,2.9,67.8,29.7
2020-03-04 16:00:00+00:00,29,56700.2,1311.1,2.4,67.8,29.7
2020-03-04 17:00:00+00:00,29,56702.8,1311.2,2.6,67.8,29.7
2020-03-04 18:00:00+00:00,29,56705.8,1311.2,3.0,67.8,29.7
2020-03-04 19:00:00+00:00,29,56707.9,1311.3,2.1,67.8,29.7
2020-03-04 20:00:00+00:00,29,56710.1,1311.4,2.2,67.8,29.7
2020-03-04 21:00:00+00:00,29,56712.0,1311.4,1.9,67.8,29.7
2020-03-04 22:00:00+00:00,29,56713.9,1311.5,1.9,67.8,29.7
2020-03-04 23:00:00+00:00,29,56717.0,1311.5,3.1,67.8,29.7
2020-03-05 00:00:00+00:00,29,56719.9,1311.6,2.9,67.8,29.7
2020-03-05 01:00:00+00:00,29,56722.9,1311.7,3.0,67.8,29.7
2020-03-05 02:00:00+00:00,29,56725.7,1311.7,2.8,67.8,29.7
2020-03-05 03:00:00+00:00,29,56728.8,1311.8,3.1,67.8,29.7
2020-03-05 04:00:00+00:00,29,56732.3,1311.9,3.5,67.8,29.7
2020-03-05 05:00:00+00:00,29,56735.7,1312.0,3.4,67.8,29.7
2020-03-05 06:00:00+00:00,29,56738.8,1312.0,3.1,67.8,29.7
2020-03-05 07:00:00+00:00,29,56742.7,1312.1,3.9,67.8,29.7
2020-03-05 08:00:00+00:00,29,56747.3,1312.2,4.6,67.8,29.7
2020-03-05 09:00:00+00:00,29,56751.0,1312.3,3.7,67.8,29.7
2020-03-05 10:00:00+00:00,29,56753.9,1312.4,2.9,67.8,29.7
2020-03-05 11:00:00+00:00,29,56757.6,1312.5,3.7,67.8,29.7
2020-03-05 12:00:00+00:00,29,56761.6,1312.5,4.0,67.8,29.7
2020-03-05 13:00:00+00:00,29,56764.7,1312.6,3.1,67.8,29.7
2020-03-05 14:00:00+00:00,29,56768.0,1312.7,3.3,67.8,29.7
2020-03-05 15:00:00+00:00,29,56771.6,1312.8,3.6,67.8,29.7
2020-03-05 16:00:00+00:00,29,56774.9,1312.8,3.3,67.8,29.7
2020-03-05 17:00:00+00:00,29,56778.7,1312.9,3.8,67.8,29.7
2020-03-05 18:00:00+00:00,29,56781.9,1313.0,3.2,67.8,29.7
2020-03-05 19:00:00+00:00,29,56784.8,1313.1,2.9,67.8,29.7
2020-03-05 20:00:00+00:00,29,56787.7,1313.2,2.9,67.8,29.7
2020-03-05 21:00:00+00:00,29,56792.1,1313.3,4.4,67.8,29.7
2020-03-05 22:00:00+00:00,29,56794.8,1313.3,2.7,67.8,29.7
2020-03-05 23:00:00+00:00,29,56797.8,1313.4,3.0,67.8,29.7
2020-03-06 00:00:00+00:00,29,56800.7,1313.5,2.9,67.8,29.7
2020-03-06 01:00:00+00:00,29,56803.8,1313.6,3.1,67.8,29.7
2020-03-06 02:00:00+00:00,29,56807.7,1313.6,3.9,67.8,29.7
2020-03-06 03:00:00+00:00,29,56810.2,1313.7,2.5,67.8,29.7
2020-03-06 04:00:00+00:00,29,56814.4,1313.8,4.2,67.8,29.7
2020-03-06 05:00:00+00:00,29,56817.6,1313.9,3.2,67.8,29.7
2020-03-06 06:00:00+00:00,29,56821.7,1314.0,4.1,67.8,29.7
2020-03-06 07:00:00+00:00,29,56826.2,1314.1,4.5,67.8,29.7
2020-03-06 08:00:00+00:00,29,56831.1,1314.2,4.9,67.8,29.7
2020-03-06 09:00:00+00:00,29,56839.1,1314.3,8.0,67.8,29.7
2020-03-06 10:00:00+00:00,29,56850.6,1314.5,11.5,67.8,29.7
2020-03-06 11:00:00+00:00,29,56855.0,1314.6,4.4,67.8,29.7
2020-03-06 12:00:00+00:00,29,56859.7,1314.7,4.7,67.8,29.7
2020-03-06 13:00:00+00:00,29,56863.2,1314.8,3.5,67.8,29.7
2020-03-06 14:00:00+00:00,29,56866.9,1314.9,3.7,67.8,29.7
2020-03-06 15:00:00+00:00,29,56869.8,1315.0,2.9,67.8,29.7
2020-03-06 16:00:00+00:00,29,56874.1,1315.0,4.3,67.8,29.7
2020-03-06 17:00:00+00:00,29,56877.0,1315.1,2.9,67.8,29.7
2020-03-06 18:00:00+00:00,29,56879.9,1315.2,2.9,67.8,29.7
2020-03-06 19:00:00+00:00,29,56883.7,1315.3,3.8,67.8,29.7
2020-03-06 20:00:00+00:00,29,56887.1,1315.4,3.4,67.8,29.7
2020-03-06 21:00:00+00:00,29,56889.8,1315.4,2.7,67.8,29.7
2020-03-06 22:00:00+00:00,29,56893.7,1315.5,3.9,67.8,29.7
2020-03-06 23:00:00+00:00,29,56897.6,1315.6,3.9,67.8,29.7
2020-03-07 00:00:00+00:00,29,56901.8,1315.7,4.2,67.8,29.7
2020-03-07 01:00:00+00:00,29,56905.9,1315.8,4.1,67.8,29.7
2020-03-07 02:00:00+00:00,29,56910.3,1315.9,4.4,67.8,29.7
2020-03-07 03:00:00+00:00,29,56914.6,1316.0,4.3,67.8,29.7
2020-03-07 04:00:00+00:00,29,56918.7,1316.1,4.1,67.8,29.7
2020-03-07 05:00:00+00:00,29,56923.1,1316.2,4.4,67.8,29.7
2020-03-07 06:00:00+00:00,29,56926.8,1316.3,3.7,67.8,29.7
2020-03-07 07:00:00+00:00,29,56931.6,1316.4,4.8,67.8,29.7
2020-03-07 08:00:00+00:00,29,56936.4,1316.5,4.8,67.8,29.7
2020-03-07 09:00:00+00:00,29,56941.1,1316.6,4.7,67.8,29.7
2020-03-07 10:00:00+00:00,29,56945.0,1316.7,3.9,67.8,29.7
2020-03-07 11:00:00+00:00,29,56948.2,1316.8,3.2,67.8,29.7
2020-03-07 12:00:00+00:00,29,56952.0,1316.8,3.8,67.8,29.7
2020-03-07 13:00:00+00:00,29,56955.6,1316.9,3.6,67.8,29.7
2020-03-07 14:00:00+00:00,29,56959.7,1317.0,4.1,67.8,29.7
2020-03-07 15:00:00+00:00,29,56963.1,1317.1,3.4,67.8,29.7
2020-03-07 16:00:00+00:00,29,56966.0,1317.2,2.9,67.8,29.7
2020-03-07 17:00:00+00:00,29,56969.7,1317.3,3.7,67.8,29.7
2020-03-07 18:00:00+00:00,29,56973.1,1317.4,3.4,67.8,29.7
2020-03-07 19:00:00+00:00,29,56976.8,1317.4,3.7,67.8,29.7
2020-03-07 20:00:00+00:00,29,56981.4,1317.5,4.6,67.8,29.7
2020-03-07 21:00:00+00:00,29,56985.1,1317.6,3.7,67.8,29.7
2020-03-07 22:00:00+00:00,29,56988.0,1317.7,2.9,67.8,29.7
2020-03-07 23:00:00+00:00,29,56992.2,1317.8,4.2,67.8,29.7
2020-03-08 00:00:00+00:00,29,56995.2,1317.9,3.0,67.8,29.7
2020-03-08 01:00:00+00:00,29,56998.9,1318.0,3.7,67.8,29.7
2020-03-08 02:00:00+00:00,29,57002.7,1318.0,3.8,67.8,29.7
2020-03-08 03:00:00+00:00,29,57005.7,1318.1,3.0,67.8,29.7
2020-03-08 04:00:00+00:00,29,57009.1,1318.2,3.4,67.8,29.7
2020-03-08 05:00:00+00:00,29,57012.9,1318.3,3.8,67.8,29.7
2020-03-08 06:00:00+00:00,29,57016.7,1318.4,3.8,67.8,29.7
2020-03-08 07:00:00+00:00,29,57020.1,1318.5,3.4,67.8,29.7
2020-03-08 08:00:00+00:00,29,57023.8,1318.6,3.7,67.8,29.7
2020-03-08 09:00:00+00:00,29,57027.3,1318.6,3.5,67.8,29.7
2020-03-08 10:00:00+00:00,29,57031.1,1318.7,3.8,67.8,29.7
2020-03-08 11:00:00+00:00,29,57034.8,1318.8,3.7,67.8,29.7
2020-03-08 12:00:00+00:00,29,57038.7,1318.9,3.9,67.8,29.7
2020-03-08 13:00:00+00:00,29,57042.2,1319.0,3.5,67.8,29.7
2020-03-08 14:00:00+00:00,29,57050.5,1319.2,8.3,67.8,29.7
2020-03-08 15:00:00+00:00,29,57064.8,1319.4,14.3,67.8,29.7
2020-03-08 16:00:00+00:00,29,57071.7,1319.6,6.9,67.8,29.7
2020-03-08 17:00:00+00:00,29,57077.9,1319.8,6.2,67.8,29.7
2020-03-08 18:00:00+00:00,29,57083.8,1319.9,5.9,67.8,29.7
2020-03-08 19:00:00+00:00,29,57089.8,1320.0,6.0,67.8,29.7
2020-03-08 20:00:00+00:00,29,57095.6,1320.2,5.8,67.8,29.7
2020-03-08 21:00:00+00:00,29,57100.5,1320.3,4.9,67.8,29.7
2020-03-08 22:00:00+00:00,29,57105.5,1320.4,5.0,67.8,29.7
2020-03-08 23:00:00+00:00,29,57109.6,1320.5,4.1,67.8,29.7
2020-03-09 00:00:00+00:00,29,57114.7,1320.7,5.1,67.8,29.7
2020-03-09 01:00:00+00:00,29,57118.7,1320.8,4.0,67.8,29.7
2020-03-09 02:00:00+00:00,29,57123.7,1320.9,5.0,67.8,29.7
2020-03-09 03:00:00+00:00,29,57127.9,1321.0,4.2,67.8,29.7
2020-03-09 04:00:00+00:00,29,57132.6,1321.1,4.7,67.8,29.7
2020-03-09 05:00:00+00:00,29,57137.1,1321.2,4.5,67.8,29.7
2020-03-09 06:00:00+00:00,29,57141.8,1321.4,4.7,67.8,29.7
2020-03-09 07:00:00+00:00,29,57146.8,1321.5,5.0,67.8,29.7
2020-03-09 08:00:00+00:00,29,57150.4,1321.6,3.6,67.8,29.7
2020-03-09 09:00:00+00:00,29,57155.1,1321.7,4.7,67.8,29.7
2020-03-09 10:00:00+00:00,29,57160.0,1321.8,4.9,67.8,29.7
2020-03-09 11:00:00+00:00,29,57164.2,1321.9,4.2,67.8,29.7
2020-03-09 12:00:00+00:00,29,57167.9,1322.0,3.7,67.8,29.7
2020-03-09 13:00:00+00:00,29,57171.7,1322.1,3.8,67.8,29.7
2020-03-09 14:00:00+00:00,29,57175.6,1322.2,3.9,67.8,29.7
2020-03-09 15:00:00+00:00,29,57179.5,1322.3,3.9,67.8,29.7
2020-03-09 16:00:00+00:00,29,57182.8,1322.4,3.3,67.8,29.7
2020-03-09 17:00:00+00:00,29,57188.2,1322.5,5.4,67.8,29.7
2020-03-09 18:00:00+00:00,29,57192.3,1322.6,4.1,67.8,29.7
2020-03-09 19:00:00+00:00,29,57195.8,1322.7,3.5,67.8,29.7
2020-03-09 20:00:00+00:00,29,57199.7,1322.8,3.9,67.8,29.7
2020-03-09 21:00:00+00:00,29,57203.3,1322.9,3.6,67.8,29.7
2020-03-09 22:00:00+00:00,29,57207.6,1323.0,4.3,67.8,29.7
2020-03-09 23:00:00+00:00,29,57211.7,1323.1,4.1,67.8,29.7
2020-03-10 00:00:00+00:00,29,57215.7,1323.2,4.0,67.8,29.7
2020-03-10 01:00:00+00:00,29,57219.8,1323.3,4.1,67.8,29.7
2020-03-10 02:00:00+00:00,29,57223.4,1323.4,3.6,67.8,29.7
2020-03-10 03:00:00+00:00,29,57227.6,1323.5,4.2,67.8,29.7
2020-03-10 04:00:00+00:00,29,57232.0,1323.6,4.4,67.8,29.7
2020-03-10 05:00:00+00:00,29,57235.9,1323.7,3.9,67.8,29.7
2020-03-10 06:00:00+00:00,29,57240.8,1323.8,4.9,67.8,29.7
2020-03-10 07:00:00+00:00,29,57245.4,1324.0,4.6,67.8,29.7
2020-03-10 08:00:00+00:00,29,57249.7,1324.1,4.3,67.8,29.7
2020-03-10 09:00:00+00:00,29,57254.8,1324.2,5.1,67.8,29.7
2020-03-10 10:00:00+00:00,29,57259.2,1324.3,4.4,67.8,29.7
2020-03-10 11:00:00+00:00,29,57263.9,1324.4,4.7,67.8,29.7
2020-03-10 12:00:00+00:00,29,57267.8,1324.5,3.9,67.8,29.7
2020-03-10 13:00:00+00:00,29,57271.9,1324.6,4.1,67.8,29.7
2020-03-10 14:00:00+00:00,29,57275.9,1324.7,4.0,67.8,29.7
2020-03-10 15:00:00+00:00,29,57279.7,1324.8,3.8,67.8,29.7
2020-03-10 16:00:00+00:00,29,57283.6,1324.9,3.9,67.8,29.7
2020-03-10 17:00:00+00:00,29,57287.5,1325.0,3.9,67.8,29.7
2020-03-10 18:00:00+00:00,29,57291.6,1325.1,4.1,67.8,29.7
2020-03-10 19:00:00+00:00,29,57295.8,1325.2,4.2,67.8,29.7
2020-03-10 20:00:00+00:00,29,57300.2,1325.3,4.4,67.8,29.7
2020-03-10 21:00:00+00:00,29,57304.6,1325.4,4.4,67.8,29.7
2020-03-10 22:00:00+00:00,29,57308.2,1325.5,3.6,67.8,29.7
2020-03-10 23:00:00+00:00,29,57313.0,1325.6,4.8,67.8,29.7
2020-03-11 00:00:00+00:00,29,57317.4,1325.8,4.4,67.8,29.7
2020-03-11 01:00:00+00:00,29,57321.0,1325.8,3.6,67.8,29.7
2020-03-11 02:00:00+00:00,29,57324.3,1325.9,3.3,67.8,29.7
2020-03-11 03:00:00+00:00,29,57328.5,1326.0,4.2,67.8,29.7
2020-03-11 04:00:00+00:00,29,57332.3,1326.1,3.8,67.8,29.7
2020-03-11 05:00:00+00:00,29,57336.1,1326.3,3.8,67.8,29.7
2020-03-11 06:00:00+00:00,29,57340.6,1326.4,4.5,67.8,29.7
2020-03-11 07:00:00+00:00,29,57345.7,1326.5,5.1,67.8,29.7
2020-03-11 08:00:00+00:00,29,57349.6,1326.6,3.9,67.8,29.7
2020-03-11 09:00:00+00:00,29,57354.6,1326.7,5.0,67.8,29.7
2020-03-11 10:00:00+00:00,29,57359.2,1326.8,4.6,67.8,29.7
