time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2020-02-01 19:00:00+00:00,9,21692.3,613.2,0.3,68.8,37.6
2020-02-01 20:00:00+00:00,9,21693.1,613.3,0.8,68.7,37.6
2020-02-01 21:00:00+00:00,9,21694.0,613.3,0.9,68.7,37.6
2020-02-01 22:00:00+00:00,9,21695.2,613.3,1.2,68.8,37.6
2020-02-01 23:00:00+00:00,9,21697.0,613.4,1.8,68.7,37.6
2020-02-02 00:00:00+00:00,9,21697.8,613.4,0.8,68.8,37.6
2020-02-02 01:00:00+00:00,9,21699.9,613.5,2.1,68.7,37.6
2020-02-02 02:00:00+00:00,9,21702.6,613.5,2.7,68.8,37.6
2020-02-02 03:00:00+00:00,9,21705.4,613.6,2.8,68.7,37.6
2020-02-02 04:00:00+00:00,9,21707.9,613.7,2.5,68.7,37.6
2020-02-02 05:00:00+00:00,9,21710.2,613.7,2.3,68.8,37.6
2020-02-02 06:00:00+00:00,9,21713.0,613.8,2.8,68.8,37.6
2020-02-02 07:00:00+00:00,9,21714.9,613.9,1.9,68.7,37.6
2020-02-02 08:00:00+00:00,9,21717.6,613.9,2.7,68.8,37.6
2020-02-02 09:00:00+00:00,9,21719.9,614.0,2.3,68.8,37.6
2020-02-02 10:00:00+00:00,9,21721.9,614.1,2.0,68.7,37.6
2020-02-02 11:00:00+00:00,9,21723.9,614.1,2.0,68.8,37.6
2020-02-02 12:00:00+00:00,9,21725.3,614.2,1.4,68.7,37.6
2020-02-02 13:00:00+00:00,9,21726.4,614.2,1.1,68.7,37.6
2020-02-02 14:00:00+00:00,9,21728.0,614.2,1.6,68.8,37.6
2020-02-02 15:00:00+00:00,9,21728.9,614.3,0.9,68.7,37.6
2020-02-02 16:00:00+00:00,9,21730.0,614.3,1.1,68.7,37.6
2020-02-02 17:00:00+00:00,9,21731.2,614.3,1.2,68.8,37.6
2020-02-02 18:00:00+00:00,9,21732.0,614.3,0.8,68.8,37.6
2020-02-02 19:00:00+00:00,9,21733.0,614.4,1.0,68.7,37.6
2020-02-02 20:00:00+00:00,9,21733.9,614.4,0.9,68.7,37.6
2020-02-02 21:00:00+00:00,9,21735.0,614.5,1.1,68.7,37.6
2020-02-02 22:00:00+00:00,9,21736.0,614.5,1.0,68.7,37.6
2020-02-02 23:00:00+00:00,9,21738.1,614.5,2.1,68.8,37.6
2020-02-03 00:00:00+00:00,9,21739.9,614.6,1.8,68.7,37.6
2020-02-03 01:00:00+00:00,9,21742.1,614.7,2.2,68.7,37.6
2020-02-03 02:00:00+00:00,9,21744.2,614.7,2.1,68.7,37.6
2020-02-03 03:00:00+00:00,9,21746.8,614.8,2.6,68.7,37.6
2020-02-03 04:00:00+00:00,9,21748.9,614.8,2.1,68.8,37.6
2020-02-03 05:00:00+00:00,9,21750.9,614.9,2.0,68.7,37.6
2020-02-03 06:00:00+00:00,9,21753.0,614.9,2.1,68.8,37.6
2020-02-03 07:00:00+00:00,9,21756.1,615.0,3.1,68.7,37.6
2020-02-03 08:00:00+00:00,9,21757.9,615.0,1.8,68.8,37.6
2020-02-03 09:00:00+00:00,9,21760.6,615.1,2.7,68.7,37.6
2020-02-03 10:00:00+00:00,9,21762.2,615.1,1.6,68.8,37.6
2020-02-03 11:00:00+00:00,9,21764.8,615.2,2.6,68.7,37.6
2020-02-03 12:00:00+00:00,9,21766.8,615.2,2.0,68.8,37.6
2020-02-03 13:00:00+00:00,9,21768.9,615.3,2.1,68.8,37.6
2020-02-03 14:00:00+00:00,9,21770.9,615.3,2.0,68.8,37.6
2020-02-03 15:00:00+00:00,9,21772.9,615.4,2.0,68.8,37.6
2020-02-03 16:00:00+00:00,9,21774.5,615.4,1.6,68.8,37.6
2020-02-03 17:00:00+00:00,9,21776.0,615.5,1.5,68.8,37.6
2020-02-03 18:00:00+00:00,9,21778.1,615.5,2.1,68.8,37.6
2020-02-03 19:00:00+00:00,9,21780.0,615.6,1.9,68.7,37.6
2020-02-03 20:00:00+00:00,9,21781.3,615.6,1.3,68.8,37.6
2020-02-03 21:00:00+00:00,9,21782.9,615.7,1.6,68.7,37.6
2020-02-03 22:00:00+00:00,9,21784.9,615.7,2.0,68.8,37.6
2020-02-03 23:00:00+00:00,9,21786.9,615.8,2.0,68.7,37.6
2020-02-04 00:00:00+00:00,9,21788.1,615.8,1.2,68.8,37.6
2020-02-04 01:00:00+00:00,9,21789.9,615.9,1.8,68.7,37.6
2020-02-04 02:00:00+00:00,9,21792.0,615.9,2.1,68.8,37.6
2020-02-04 03:00:00+00:00,9,21793.8,616.0,1.8,68.7,37.6
2020-02-04 04:00:00+00:00,9,21795.1,616.0,1.3,68.8,37.6
2020-02-04 05:00:00+00:00,9,21797.1,616.0,2.0,68.8,37.6
2020-02-04 06:00:00+00:00,9,21798.9,616.1,1.8,68.8,37.6
2020-02-04 07:00:00+00:00,9,21800.0,616.1,1.1,68.8,37.6
2020-02-04 08:00:00+00:00,9,21801.9,616.2,1.9,68.7,37.6
2020-02-04 09:00:00+00:00,9,21803.1,616.2,1.2,68.8,37.6
2020-02-04 10:00:00+00:00,9,21804.9,616.2,1.8,68.8,37.6
2020-02-04 11:00:00+00:00,9,21807.0,616.3,2.1,68.8,37.6
2020-02-04 12:00:00+00:00,9,21808.1,616.3,1.1,68.8,37.6
2020-02-04 13:00:00+00:00,9,21809.9,616.4,1.8,68.8,37.6
2020-02-04 14:00:00+00:00,9,21811.9,616.4,2.0,68.8,37.6
2020-02-04 15:00:00+00:00,9,21813.3,616.5,1.4,68.8,37.6
2020-02-04 16:00:00+00:00,9,21815.0,616.5,1.7,68.8,37.6
2020-02-04 17:00:00+00:00,9,21816.8,616.6,1.8,68.8,37.6
2020-02-04 18:00:00+00:00,9,21818.9,616.6,2.1,68.8,37.6
2020-02-04 19:00:00+00:00,9,21820.9,616.7,2.0,68.7,37.6
2020-02-04 20:00:00+00:00,9,21822.3,616.7,1.4,68.8,37.6
2020-02-04 21:00:00+00:00,9,21823.9,616.8,1.6,68.7,37.6
2020-02-04 22:00:00+00:00,9,21825.9,616.8,2.0,68.8,37.6
2020-02-04 23:00:00+00:00,9,21827.5,616.9,1.6,68.7,37.6
2020-02-05 00:00:00+00:00,9,21829.8,616.9,2.3,68.8,37.6
2020-02-05 01:00:00+00:00,9,21831.7,617.0,1.9,68.7,37.6
2020-02-05 02:00:00+00:00,9,21833.9,617.0,2.2,68.8,37.6
2020-02-05 03:00:00+00:00,9,21835.5,617.1,1.6,68.8,37.6
2020-02-05 04:00:00+00:00,9,21838.0,617.1,2.5,68.8,37.6
2020-02-05 05:00:00+00:00,9,21840.1,617.2,2.1,68.8,37.6
2020-02-05 06:00:00+00:00,9,21842.4,617.2,2.3,68.8,37.6
2020-02-05 07:00:00+00:00,9,21844.1,617.3,1.7,68.8,37.6
2020-02-05 08:00:00+00:00,9,21846.0,617.3,1.9,68.8,37.6
2020-02-05 09:00:00+00:00,9,21848.3,617.4,2.3,68.8,37.6
2020-02-05 10:00:00+00:00,9,21850.5,617.4,2.2,68.8,37.6
2020-02-05 11:00:00+00:00,9,21852.0,617.5,1.5,68.8,37.6
2020-02-05 12:00:00+00:00,9,21854.2,617.5,2.2,68.8,37.6
2020-02-05 13:00:00+00:00,9,21855.9,617.5,1.7,68.8,37.6
2020-02-05 14:00:00+00:00,9,21856.9,617.6,1.0,68.8,37.6
2020-02-05 15:00:00+00:00,9,21859.0,617.6,2.1,68.8,37.6
2020-02-05 16:00:00+00:00,9,21860.9,617.7,1.9,68.8,37.6
2020-02-05 17:00:00+00:00,9,21861.9,617.7,1.0,68.8,37.6
2020-02-05 18:00:00+00:00,9,21863.0,617.7,1.1,68.8,37.6
2020-02-05 19:00:00+00:00,9,21864.2,617.8,1.2,68.8,37.6
2020-02-05 20:00:00+00:00,9,21865.1,617.8,0.9,68.8,37.6
2020-02-05 21:00:00+00:00,9,21866.9,617.8,1.8,68.8,37.6
2020-02-05 22:00:00+00:00,9,21868.0,617.9,1.1,68.8,37.6
2020-02-05 23:00:00+00:00,9,21869.5,617.9,1.5,68.8,37.6
2020-02-06 00:00:00+00:00,9,21871.0,618.0,1.5,68.8,37.6
2020-02-06 01:00:00+00:00,9,21872.0,618.0,1.0,68.8,37.6
2020-02-06 02:00:00+00:00,9,21873.9,618.1,1.9,68.8,37.6
2020-02-06 03:00:00+00:00,9,21875.0,618.1,1.1,68.8,37.6
2020-02-06 04:00:00+00:00,9,21876.3,618.1,1.3,68.8,37.6
2020-02-06 05:00:00+00:00,9,21877.9,618.2,1.6,68.8,37.6
2020-02-06 06:00:00+00:00,9,21879.9,618.2,2.0,68.8,37.6
2020-02-06 07:00:00+00:00,9,21880.9,618.3,1.0,68.8,37.6
2020-02-06 08:00:00+00:00,9,21882.0,618.3,1.1,68.8,37.6
2020-02-06 09:00:00+00:00,9,21883.3,618.3,1.3,68.8,37.6
2020-02-06 10:00:00+00:00,9,21885.0,618.4,1.7,68.8,37.6
2020-02-06 11:00:00+00:00,9,21885.1,618.4,0.1,68.8,37.6
2020-02-06 12:00:00+00:00,9,21885.9,618.4,0.8,68.8,37.6
2020-02-06 13:00:00+00:00,9,21887.0,618.4,1.1,68.8,37.6
2020-02-06 14:00:00+00:00,9,21887.0,618.5,0.0,68.8,37.6
2020-02-06 15:00:00+00:00,9,21888.0,618.5,1.0,68.8,37.6
2020-02-06 16:00:00+00:00,9,21888.0,618.5,0.0,68.8,37.6
2020-02-06 17:00:00+00:00,9,21889.0,618.5,1.0,68.8,37.6
2020-02-06 18:00:00+00:00,9,21889.0,618.5,0.0,68.8,37.6
2020-02-06 19:00:00+00:00,9,21889.0,618.5,0.0,68.8,37.6
2020-02-06 20:00:00+00:00,9,21889.0,618.5,0.0,68.8,37.6
2020-02-06 21:00:00+00:00,9,21889.0,618.5,0.0,68.8,37.6
2020-02-06 22:00:00+00:00,9,21889.0,618.6,0.0,68.7,37.6
2020-02-06 23:00:00+00:00,9,21889.9,618.6,0.9,68.8,37.6
2020-02-07 00:00:00+00:00,9,21891.2,618.6,1.3,68.8,37.6
2020-02-07 01:00:00+00:00,9,21892.2,618.6,1.0,68.8,37.6
2020-02-07 02:00:00+00:00,9,21893.5,618.7,1.3,68.8,37.6
2020-02-07 03:00:00+00:00,9,21895.9,618.7,2.4,68.8,37.6
2020-02-07 04:00:00+00:00,9,21897.6,618.8,1.7,68.8,37.6
2020-02-07 05:00:00+00:00,9,21899.8,618.9,2.2,68.7,37.6
2020-02-07 06:00:00+00:00,9,21902.6,618.9,2.8,68.8,37.6
2020-02-07 07:00:00+00:00,9,21905.8,619.0,3.2,68.8,37.6
2020-02-07 08:00:00+00:00,9,21908.2,619.1,2.4,68.8,37.6
2020-02-07 09:00:00+00:00,9,21911.2,619.1,3.0,68.8,37.6
2020-02-07 10:00:00+00:00,9,21914.2,619.2,3.0,68.8,37.6
2020-02-07 11:00:00+00:00,9,21916.9,619.3,2.7,68.8,37.6
2020-02-07 12:00:00+00:00,9,21919.1,619.3,2.2,68.8,37.6
2020-02-07 13:00:00+00:00,9,21921.3,619.4,2.2,68.8,37.6
2020-02-07 14:00:00+00:00,9,21923.8,619.5,2.5,68.8,37.6
2020-02-07 15:00:00+00:00,9,21925.9,619.5,2.1,68.8,37.6
2020-02-07 16:00:00+00:00,9,21928.8,619.6,2.9,68.8,37.6
2020-02-07 17:00:00+00:00,9,21930.9,619.6,2.1,68.8,37.6
2020-02-07 18:00:00+00:00,9,21932.9,619.7,2.0,68.8,37.6
2020-02-07 19:00:00+00:00,9,21935.0,619.8,2.1,68.7,37.6
2020-02-07 20:00:00+00:00,9,21936.9,619.8,1.9,68.8,37.6
2020-02-07 21:00:00+00:00,9,21938.9,619.9,2.0,68.8,37.6
2020-02-07 22:00:00+00:00,9,21940.8,619.9,1.9,68.8,37.6
2020-02-07 23:00:00+00:00,9,21942.1,620.0,1.3,68.8,37.6
2020-02-08 00:00:00+00:00,9,21944.6,620.1,2.5,68.7,37.6
2020-02-08 01:00:00+00:00,9,21946.0,620.1,1.4,68.8,37.6
2020-02-08 02:00:00+00:00,9,21947.9,620.2,1.9,68.7,37.6
2020-02-08 03:00:00+00:00,9,21949.8,620.2,1.9,68.8,37.6
2020-02-08 04:00:00+00:00,9,21951.5,620.3,1.7,68.7,37.6
2020-02-08 05:00:00+00:00,9,21953.2,620.3,1.7,68.8,37.6
2020-02-08 06:00:00+00:00,9,21954.4,620.3,1.2,68.8,37.6
2020-02-08 07:00:00+00:00,9,21956.5,620.4,2.1,68.8,37.6
2020-02-08 08:00:00+00:00,9,21958.6,620.5,2.1,68.7,37.6
2020-02-08 09:00:00+00:00,9,21960.5,620.5,1.9,68.8,37.6
2020-02-08 10:00:00+00:00,9,21962.0,620.5,1.5,68.8,37.6
2020-02-08 11:00:00+00:00,9,21962.9,620.6,0.9,68.7,37.6
2020-02-08 12:00:00+00:00,9,21964.5,620.6,1.6,68.8,37.6
2020-02-08 13:00:00+00:00,9,21965.9,620.7,1.4,68.7,37.6
2020-02-08 14:00:00+00:00,9,21968.1,620.7,2.2,68.8,37.6
2020-02-08 15:00:00+00:00,9,21969.0,620.7,0.9,68.8,37.6
2020-02-08 16:00:00+00:00,9,21970.0,620.8,1.0,68.8,37.6
2020-02-08 17:00:00+00:00,9,21971.0,620.8,1.0,68.8,37.6
2020-02-08 18:00:00+00:00,9,21971.4,620.8,0.4,68.8,37.6
2020-02-08 19:00:00+00:00,9,21972.3,620.9,0.9,68.7,37.6
2020-02-08 20:00:00+00:00,9,21973.2,620.9,0.9,68.7,37.6
2020-02-08 21:00:00+00:00,9,21973.9,620.9,0.7,68.8,37.6
2020-02-08 22:00:00+00:00,9,21975.0,620.9,1.1,68.8,37.6
2020-02-08 23:00:00+00:00,9,21975.9,621.0,0.9,68.7,37.6
2020-02-09 00:00:00+00:00,9,21977.8,621.0,1.9,68.8,37.6
2020-02-09 01:00:00+00:00,9,21979.0,621.1,1.2,68.7,37.6
2020-02-09 02:00:00+00:00,9,21980.9,621.1,1.9,68.8,37.6
2020-02-09 03:00:00+00:00,9,21983.0,621.2,2.1,68.7,37.6
2020-02-09 04:00:00+00:00,9,21984.1,621.2,1.1,68.8,37.6
2020-02-09 05:00:00+00:00,9,21985.9,621.3,1.8,68.7,37.6
2020-02-09 06:00:00+00:00,9,21987.9,621.3,2.0,68.8,37.6
2020-02-09 07:00:00+00:00,9,21989.9,621.4,2.0,68.7,37.6
2020-02-09 08:00:00+00:00,9,21992.1,621.5,2.2,68.7,37.6
2020-02-09 09:00:00+00:00,9,21993.9,621.5,1.8,68.8,37.6
2020-02-09 10:00:00+00:00,9,21996.0,621.6,2.1,68.7,37.6
2020-02-09 11:00:00+00:00,9,21998.0,621.6,2.0,68.8,37.6
2020-02-09 12:00:00+00:00,9,21999.9,621.7,1.9,68.7,37.6
2020-02-09 13:00:00+00:00,9,22001.8,621.7,1.9,68.8,37.6
2020-02-09 14:00:00+00:00,9,22004.1,621.8,2.3,68.7,37.6
2020-02-09 15:00:00+00:00,9,22005.9,621.8,1.8,68.8,37.6
2020-02-09 16:00:00+00:00,9,22007.1,621.9,1.2,68.7,37.6
2020-02-09 17:00:00+00:00,9,22008.6,621.9,1.5,68.8,37.6
2020-02-09 18:00:00+00:00,9,22009.9,622.0,1.3,68.7,37.6
2020-02-09 19:00:00+00:00,9,22011.3,622.0,1.4,68.7,37.6
2020-02-09 20:00:00+00:00,9,22012.2,622.0,0.9,68.8,37.6
2020-02-09 21:00:00+00:00,9,22013.0,622.1,0.8,68.7,37.6
2020-02-09 22:00:00+00:00,9,22013.0,622.1,0.0,68.7,37.6
2020-02-09 23:00:00+00:00,9,22013.9,622.1,0.9,68.7,37.6
2020-02-10 00:00:00+00:00,9,22015.0,622.1,1.1,68.8,37.6
2020-02-10 01:00:00+00:00,9,22016.0,622.2,1.0,68.7,37.6
2020-02-10 02:00:00+00:00,9,22016.2,622.2,0.2,68.7,37.6
2020-02-10 03:00:00+00:00,9,22017.0,622.2,0.8,68.7,37.6
2020-02-10 04:00:00+00:00,9,22018.0,622.2,1.0,68.8,37.6
2020-02-10 05:00:00+00:00,9,22019.4,622.3,1.4,68.7,37.6
2020-02-10 06:00:00+00:00,9,22021.0,622.3,1.6,68.8,37.6
2020-02-10 07:00:00+00:00,9,22022.9,622.4,1.9,68.7,37.6
2020-02-10 08:00:00+00:00,9,22025.5,622.4,2.6,68.8,37.6
2020-02-10 09:00:00+00:00,9,22027.5,622.5,2.0,68.7,37.6
2020-02-10 10:00:00+00:00,9,22029.1,622.5,1.6,68.8,37.6
2020-02-10 11:00:00+00:00,9,22030.9,622.6,1.8,68.7,37.6
2020-02-10 12:00:00+00:00,9,22032.0,622.6,1.1,68.8,37.6
2020-02-10 13:00:00+00:00,9,22034.0,622.7,2.0,68.7,37.6
2020-02-10 14:00:00+00:00,9,22035.1,622.7,1.1,68.7,37.6
2020-02-10 15:00:00+00:00,9,22036.1,622.8,1.0,68.7,37.6
2020-02-10 16:00:00+00:00,9,22038.0,622.8,1.9,68.7,37.6
2020-02-10 17:00:00+00:00,9,22039.0,622.8,1.0,68.7,37.6
2020-02-10 18:00:00+00:00,9,22039.9,622.9,0.9,68.7,37.6
2020-02-10 19:00:00+00:00,9,22041.2,622.9,1.3,68.7,37.6
2020-02-10 20:00:00+00:00,9,22042.9,622.9,1.7,68.8,37.6
2020-02-10 21:00:00+00:00,9,22044.9,623.0,2.0,68.7,37.6
2020-02-10 22:00:00+00:00,9,22046.2,623.0,1.3,68.8,37.6
2020-02-10 23:00:00+00:00,9,22047.9,623.1,1.7,68.7,37.6
2020-02-11 00:00:00+00:00,9,22049.9,623.2,2.0,68.7,37.6
2020-02-11 01:00:00+00:00,9,22052.0,623.2,2.1,68.7,37.6
2020-02-11 02:00:00+00:00,9,22054.6,623.3,2.6,68.7,37.6
2020-02-11 03:00:00+00:00,9,22056.8,623.3,2.2,68.8,37.6
2020-02-11 04:00:00+00:00,9,22058.9,623.4,2.1,68.7,37.6
2020-02-11 05:00:00+00:00,9,22061.0,623.5,2.1,68.7,37.6
2020-02-11 06:00:00+00:00,9,22063.8,623.5,2.8,68.7,37.6
2020-02-11 07:00:00+00:00,9,22066.2,623.6,2.4,68.7,37.6
2020-02-11 08:00:00+00:00,9,22067.9,623.6,1.7,68.8,37.6
2020-02-11 09:00:00+00:00,9,22070.8,623.7,2.9,68.7,37.6
2020-02-11 10:00:00+00:00,9,22073.1,623.7,2.3,68.8,37.6
2020-02-11 11:00:00+00:00,9,22075.9,623.8,2.8,68.7,37.6
2020-02-11 12:00:00+00:00,9,22078.2,623.9,2.3,68.7,37.6
2020-02-11 13:00:00+00:00,9,22080.9,623.9,2.7,68.8,37.6
2020-02-11 14:00:00+00:00,9,22083.3,624.0,2.4,68.7,37.6
2020-02-11 15:00:00+00:00,9,22086.1,624.1,2.8,68.7,37.6
2020-02-11 16:00:00+00:00,9,22088.8,624.1,2.7,68.8,37.6
2020-02-11 17:00:00+00:00,9,22091.0,624.2,2.2,68.7,37.6
2020-02-11 18:00:00+00:00,9,22092.9,624.3,1.9,68.7,37.6
2020-02-11 19:00:00+00:00,9,22094.8,624.3,1.9,68.7,37.6
2020-02-11 20:00:00+00:00,9,22097.1,624.4,2.3,68.7,37.6
2020-02-11 21:00:00+00:00,9,22099.0,624.4,1.9,68.8,37.6
2020-02-11 22:00:00+00:00,9,22100.9,624.5,1.9,68.7,37.6
2020-02-11 23:00:00+00:00,9,22102.8,624.5,1.9,68.8,37.6
2020-02-12 00:00:00+00:00,9,22105.0,624.6,2.2,68.7,37.6
2020-02-12 01:00:00+00:00,9,22106.9,624.6,1.9,68.8,37.6
2020-02-12 02:00:00+00:00,9,22109.0,624.7,2.1,68.7,37.6
2020-02-12 03:00:00+00:00,9,22110.9,624.7,1.9,68.8,37.6
2020-02-12 04:00:00+00:00,9,22113.0,624.8,2.1,68.7,37.6
2020-02-12 05:00:00+00:00,9,22114.3,624.9,1.3,68.7,37.6
2020-02-12 06:00:00+00:00,9,22116.9,624.9,2.6,68.7,37.6
2020-02-12 07:00:00+00:00,9,22118.9,624.9,2.0,68.8,37.6
2020-02-12 08:00:00+00:00,9,22120.9,625.0,2.0,68.7,37.6
2020-02-12 09:00:00+00:00,9,22122.0,625.0,1.1,68.8,37.6
2020-02-12 10:00:00+00:00,9,22124.1,625.1,2.1,68.7,37.6
2020-02-12 11:00:00+00:00,9,22125.9,625.1,1.8,68.8,37.6
2020-02-12 12:00:00+00:00,9,22126.9,625.2,1.0,68.7,37.6
2020-02-12 13:00:00+00:00,9,22127.9,625.2,1.0,68.7,37.6
2020-02-12 14:00:00+00:00,9,22129.0,625.2,1.1,68.8,37.6
2020-02-12 15:00:00+00:00,9,22130.0,625.2,1.0,68.8,37.6
2020-02-12 16:00:00+00:00,9,22130.9,625.3,0.9,68.7,37.6
2020-02-12 17:00:00+00:00,9,22131.1,625.3,0.2,68.7,37.6
2020-02-12 18:00:00+00:00,9,22132.0,625.3,0.9,68.8,37.6
2020-02-12 19:00:00+00:00,9,22132.1,625.3,0.1,68.8,37.6
2020-02-12 20:00:00+00:00,9,22133.0,625.3,0.9,68.8,37.6
2020-02-12 21:00:00+00:00,9,22134.0,625.4,1.0,68.7,37.6
2020-02-12 22:00:00+00:00,9,22135.0,625.4,1.0,68.7,37.6
2020-02-12 23:00:00+00:00,9,22135.2,625.4,0.2,68.8,37.6
2020-02-13 00:00:00+00:00,9,22135.9,625.4,0.7,68.8,37.6
2020-02-13 01:00:00+00:00,9,22136.3,625.4,0.4,68.8,37.6
2020-02-13 02:00:00+00:00,9,22137.3,625.5,1.0,68.7,37.6
2020-02-13 03:00:00+00:00,9,22138.1,625.5,0.8,68.7,37.6
2020-02-13 04:00:00+00:00,9,22139.0,625.5,0.9,68.8,37.6
2020-02-13 05:00:00+00:00,9,22139.9,625.5,0.9,68.8,37.6
2020-02-13 06:00:00+00:00,9,22141.9,625.6,2.0,68.7,37.6
2020-02-13 07:00:00+00:00,9,22144.1,625.6,2.2,68.8,37.6
2020-02-13 08:00:00+00:00,9,22146.8,625.7,2.7,68.8,37.6
2020-02-13 09:00:00+00:00,9,22149.0,625.8,2.2,68.7,37.6
2020-02-13 10:00:00+00:00,9,22151.5,625.8,2.5,68.8,37.6
2020-02-13 11:00:00+00:00,9,22152.9,625.8,1.4,68.8,37.6
2020-02-13 12:00:00+00:00,9,22155.0,625.9,2.1,68.8,37.6
2020-02-13 13:00:00+00:00,9,22155.0,625.9,0.0,68.8,37.6
2020-02-13 14:00:00+00:00,9,22156.0,625.9,1.0,68.8,37.6
2020-02-13 15:00:00+00:00,9,22156.0,625.9,0.0,68.8,37.6
2020-02-13 16:00:00+00:00,9,22157.0,626.0,1.0,68.7,37.6
2020-02-13 17:00:00+00:00,9,22157.0,626.0,0.0,68.7,37.6
2020-02-13 18:00:00+00:00,9,22157.0,626.0,0.0,68.7,37.6
2020-02-13 19:00:00+00:00,9,22157.0,626.0,0.0,68.7,37.6
2020-02-13 20:00:00+00:00,9,22157.0,626.0,0.0,68.8,37.6
2020-02-13 21:00:00+00:00,9,22159.1,626.0,2.1,68.8,37.6
2020-02-13 22:00:00+00:00,9,22159.9,626.1,0.8,68.7,37.6
2020-02-13 23:00:00+00:00,9,22162.1,626.1,2.2,68.8,37.6
2020-02-14 00:00:00+00:00,9,22165.0,626.2,2.9,68.8,37.6
2020-02-14 01:00:00+00:00,9,22166.9,626.3,1.9,68.7,37.6
2020-02-14 02:00:00+00:00,9,22169.0,626.3,2.1,68.8,37.6
2020-02-14 03:00:00+00:00,9,22171.6,626.4,2.6,68.8,37.6
2020-02-14 04:00:00+00:00,9,22173.9,626.5,2.3,68.7,37.6
2020-02-14 05:00:00+00:00,9,22176.6,626.5,2.7,68.8,37.6
2020-02-14 06:00:00+00:00,9,22179.2,626.6,2.6,68.7,37.6
2020-02-14 07:00:00+00:00,9,22180.9,626.6,1.7,68.8,37.6
2020-02-14 08:00:00+00:00,9,22183.8,626.7,2.9,68.8,37.6
2020-02-14 09:00:00+00:00,9,22186.0,626.7,2.2,68.8,37.6
2020-02-14 10:00:00+00:00,9,22188.5,626.8,2.5,68.8,37.6
2020-02-14 11:00:00+00:00,9,22191.1,626.9,2.6,68.7,37.6
2020-02-14 12:00:00+00:00,9,22193.3,626.9,2.2,68.8,37.6
2020-02-14 13:00:00+00:00,9,22196.0,627.0,2.7,68.8,37.6
2020-02-14 14:00:00+00:00,9,22198.0,627.0,2.0,68.8,37.6
2020-02-14 15:00:00+00:00,9,22199.8,627.1,1.8,68.8,37.6
2020-02-14 16:00:00+00:00,9,22202.6,627.2,2.8,68.8,37.6
2020-02-14 17:00:00+00:00,9,22204.3,627.2,1.7,68.8,37.6
2020-02-14 18:00:00+00:00,9,22205.9,627.3,1.6,68.8,37.6
2020-02-14 19:00:00+00:00,9,22207.3,627.3,1.4,68.8,37.6
2020-02-14 20:00:00+00:00,9,22208.3,627.3,1.0,68.8,37.6
2020-02-14 21:00:00+00:00,9,22209.1,627.4,0.8,68.7,37.6
2020-02-14 22:00:00+00:00,9,22210.1,627.4,1.0,68.8,37.6
2020-02-14 23:00:00+00:00,9,22211.0,627.4,0.9,68.8,37.6
2020-02-15 00:00:00+00:00,9,22211.9,627.5,0.9,68.7,37.6
2020-02-15 01:00:00+00:00,9,22212.0,627.5,0.1,68.8,37.6
2020-02-15 02:00:00+00:00,9,22213.0,627.5,1.0,68.8,37.6
2020-02-15 03:00:00+00:00,9,22214.0,627.5,1.0,68.8,37.6
2020-02-15 04:00:00+00:00,9,22215.0,627.6,1.0,68.7,37.6
2020-02-15 05:00:00+00:00,9,22216.0,627.6,1.0,68.8,37.6
2020-02-15 06:00:00+00:00,9,22217.9,627.7,1.9,68.7,37.6
2020-02-15 07:00:00+00:00,9,22219.1,627.7,1.2,68.8,37.6
2020-02-15 08:00:00+00:00,9,22221.0,627.8,1.9,68.7,37.6
2020-02-15 09:00:00+00:00,9,22222.9,627.8,1.9,68.8,37.6
2020-02-15 10:00:00+00:00,9,22224.1,627.8,1.2,68.8,37.6
2020-02-15 11:00:00+00:00,9,22225.6,627.9,1.5,68.7,37.6
2020-02-15 12:00:00+00:00,9,22226.9,627.9,1.3,68.8,37.6
2020-02-15 13:00:00+00:00,9,22227.9,627.9,1.0,68.8,37.6
2020-02-15 14:00:00+00:00,9,22229.1,628.0,1.2,68.7,37.6
2020-02-15 15:00:00+00:00,9,22230.0,628.0,0.9,68.8,37.6
2020-02-15 16:00:00+00:00,9,22230.1,628.0,0.1,68.8,37.6
2020-02-15 17:00:00+00:00,9,22231.0,628.0,0.9,68.8,37.6
2020-02-15 18:00:00+00:00,9,22231.0,628.1,0.0,68.7,37.6
2020-02-15 19:00:00+00:00,9,22231.0,628.1,0.0,68.7,37.6
2020-02-15 20:00:00+00:00,9,22232.0,628.1,1.0,68.7,37.6
2020-02-15 21:00:00+00:00,9,22232.0,628.1,0.0,68.8,37.6
2020-02-15 22:00:00+00:00,9,22233.1,628.1,1.1,68.8,37.6
2020-02-15 23:00:00+00:00,9,22234.1,628.2,1.0,68.7,37.6
2020-02-16 00:00:00+00:00,9,22236.1,628.2,2.0,68.8,37.6
2020-02-16 01:00:00+00:00,9,22237.9,628.3,1.8,68.7,37.6
2020-02-16 02:00:00+00:00,9,22239.0,628.3,1.1,68.8,37.6
2020-02-16 03:00:00+00:00,9,22241.3,628.4,2.3,68.7,37.6
2020-02-16 04:00:00+00:00,9,22244.1,628.5,2.8,68.7,37.6
2020-02-16 05:00:00+00:00,9,22245.9,628.5,1.8,68.8,37.6
2020-02-16 06:00:00+00:00,9,22247.9,628.6,2.0,68.7,37.6
