time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2020-02-07 19:00:00+00:00,26,48381.7,1014.6,2.8,70.4,28.4
2020-02-07 20:00:00+00:00,26,48385.2,1014.6,3.5,70.4,28.4
2020-02-07 21:00:00+00:00,26,48387.4,1014.7,2.2,70.4,28.4
2020-02-07 22:00:00+00:00,26,48390.3,1014.8,2.9,70.4,28.4
2020-02-07 23:00:00+00:00,26,48392.8,1014.8,2.5,70.4,28.4
2020-02-08 00:00:00+00:00,26,48396.8,1014.9,4.0,70.4,28.4
2020-02-08 01:00:00+00:00,26,48399.3,1015.0,2.5,70.4,28.4
2020-02-08 02:00:00+00:00,26,48402.2,1015.1,2.9,70.4,28.4
2020-02-08 03:00:00+00:00,26,48406.0,1015.1,3.8,70.4,28.4
2020-02-08 04:00:00+00:00,26,48409.0,1015.2,3.0,70.4,28.4
2020-02-08 05:00:00+00:00,26,48412.0,1015.3,3.0,70.4,28.4
2020-02-08 06:00:00+00:00,26,48414.1,1015.3,2.1,70.4,28.4
2020-02-08 07:00:00+00:00,26,48417.8,1015.4,3.7,70.4,28.4
2020-02-08 08:00:00+00:00,26,48420.9,1015.5,3.1,70.4,28.4
2020-02-08 09:00:00+00:00,26,48426.5,1015.6,5.6,70.4,28.4
2020-02-08 10:00:00+00:00,26,48429.5,1015.7,3.0,70.4,28.4
2020-02-08 11:00:00+00:00,26,48433.1,1015.7,3.6,70.4,28.4
2020-02-08 12:00:00+00:00,26,48435.7,1015.8,2.6,70.4,28.4
2020-02-08 13:00:00+00:00,26,48438.0,1015.8,2.3,70.4,28.4
2020-02-08 14:00:00+00:00,26,48440.8,1015.9,2.8,70.4,28.4
2020-02-08 15:00:00+00:00,26,48447.6,1016.0,6.8,70.4,28.4
2020-02-08 16:00:00+00:00,26,48451.2,1016.1,3.6,70.4,28.4
2020-02-08 17:00:00+00:00,26,48453.9,1016.1,2.7,70.4,28.4
2020-02-08 18:00:00+00:00,26,48456.8,1016.2,2.9,70.4,28.4
2020-02-08 19:00:00+00:00,26,48459.1,1016.3,2.3,70.4,28.4
2020-02-08 20:00:00+00:00,26,48462.1,1016.3,3.0,70.4,28.4
2020-02-08 21:00:00+00:00,26,48464.8,1016.4,2.7,70.4,28.4
2020-02-08 22:00:00+00:00,26,48467.0,1016.4,2.2,70.4,28.4
2020-02-08 23:00:00+00:00,26,48469.9,1016.5,2.9,70.4,28.4
2020-02-09 00:00:00+00:00,26,48472.0,1016.6,2.1,70.4,28.4
2020-02-09 01:00:00+00:00,26,48475.0,1016.6,3.0,70.4,28.4
2020-02-09 02:00:00+00:00,26,48477.7,1016.7,2.7,70.4,28.4
2020-02-09 03:00:00+00:00,26,48480.8,1016.8,3.1,70.4,28.4
2020-02-09 04:00:00+00:00,26,48483.8,1016.8,3.0,70.4,28.4
2020-02-09 05:00:00+00:00,26,48486.1,1016.9,2.3,70.4,28.4
2020-02-09 06:00:00+00:00,26,48488.9,1017.0,2.8,70.4,28.4
2020-02-09 07:00:00+00:00,26,48492.1,1017.0,3.2,70.4,28.4
2020-02-09 08:00:00+00:00,26,48495.1,1017.1,3.0,70.4,28.4
2020-02-09 09:00:00+00:00,26,48498.0,1017.2,2.9,70.4,28.4
2020-02-09 10:00:00+00:00,26,48500.8,1017.2,2.8,70.4,28.4
2020-02-09 11:00:00+00:00,26,48505.1,1017.3,4.3,70.4,28.4
2020-02-09 12:00:00+00:00,26,48508.6,1017.4,3.5,70.4,28.4
2020-02-09 13:00:00+00:00,26,48512.9,1017.5,4.3,70.4,28.4
2020-02-09 14:00:00+00:00,26,48514.8,1017.5,1.9,70.4,28.4
2020-02-09 15:00:00+00:00,26,48517.7,1017.6,2.9,70.4,28.4
2020-02-09 16:00:00+00:00,26,48519.8,1017.6,2.1,70.4,28.4
2020-02-09 17:00:00+00:00,26,48522.9,1017.7,3.1,70.4,28.4
2020-02-09 18:00:00+00:00,26,48525.4,1017.7,2.5,70.4,28.4
2020-02-09 19:00:00+00:00,26,48528.0,1017.8,2.6,70.4,28.4
2020-02-09 20:00:00+00:00,26,48530.8,1017.9,2.8,70.4,28.4
2020-02-09 21:00:00+00:00,26,48533.0,1017.9,2.2,70.4,28.4
2020-02-09 22:00:00+00:00,26,48534.9,1018.0,1.9,70.4,28.4
2020-02-09 23:00:00+00:00,26,48538.1,1018.0,3.2,70.4,28.4
2020-02-10 00:00:00+00:00,26,48539.9,1018.1,1.8,70.4,28.4
2020-02-10 01:00:00+00:00,26,48542.9,1018.1,3.0,70.4,28.4
2020-02-10 02:00:00+00:00,26,48545.1,1018.2,2.2,70.4,28.4
2020-02-10 03:00:00+00:00,26,48547.8,1018.2,2.7,70.4,28.4
2020-02-10 04:00:00+00:00,26,48549.9,1018.3,2.1,70.4,28.4
2020-02-10 05:00:00+00:00,26,48552.8,1018.4,2.9,70.4,28.4
2020-02-10 06:00:00+00:00,26,48559.2,1018.5,6.4,70.4,28.4
2020-02-10 07:00:00+00:00,26,48561.9,1018.5,2.7,70.4,28.4
2020-02-10 08:00:00+00:00,26,48564.8,1018.6,2.9,70.4,28.4
2020-02-10 09:00:00+00:00,26,48568.2,1018.7,3.4,70.4,28.4
2020-02-10 10:00:00+00:00,26,48571.0,1018.7,2.8,70.4,28.4
2020-02-10 11:00:00+00:00,26,48573.2,1018.8,2.2,70.4,28.4
2020-02-10 12:00:00+00:00,26,48576.1,1018.8,2.9,70.4,28.4
2020-02-10 13:00:00+00:00,26,48578.2,1018.9,2.1,70.4,28.4
2020-02-10 14:00:00+00:00,26,48580.9,1018.9,2.7,70.4,28.4
2020-02-10 15:00:00+00:00,26,48583.6,1019.0,2.7,70.4,28.4
2020-02-10 16:00:00+00:00,26,48586.7,1019.1,3.1,70.4,28.4
2020-02-10 17:00:00+00:00,26,48589.9,1019.1,3.2,70.4,28.4
2020-02-10 18:00:00+00:00,26,48592.8,1019.2,2.9,70.4,28.4
2020-02-10 19:00:00+00:00,26,48595.1,1019.3,2.3,70.4,28.4
2020-02-10 20:00:00+00:00,26,48599.4,1019.3,4.3,70.4,28.4
2020-02-10 21:00:00+00:00,26,48606.2,1019.5,6.8,70.4,28.4
2020-02-10 22:00:00+00:00,26,48610.8,1019.6,4.6,70.4,28.4
2020-02-10 23:00:00+00:00,26,48613.3,1019.6,2.5,70.4,28.4
2020-02-11 00:00:00+00:00,26,48616.8,1019.7,3.5,70.4,28.4
2020-02-11 01:00:00+00:00,26,48619.0,1019.8,2.2,70.4,28.4
2020-02-11 02:00:00+00:00,26,48622.9,1019.8,3.9,70.4,28.4
2020-02-11 03:00:00+00:00,26,48625.8,1019.9,2.9,70.4,28.4
2020-02-11 04:00:00+00:00,26,48628.8,1020.0,3.0,70.4,28.4
2020-02-11 05:00:00+00:00,26,48631.7,1020.0,2.9,70.4,28.4
2020-02-11 06:00:00+00:00,26,48635.3,1020.1,3.6,70.4,28.4
2020-02-11 07:00:00+00:00,26,48638.9,1020.2,3.6,70.4,28.4
2020-02-11 08:00:00+00:00,26,48643.1,1020.3,4.2,70.4,28.4
2020-02-11 09:00:00+00:00,26,48647.1,1020.4,4.0,70.4,28.4
2020-02-11 10:00:00+00:00,26,48650.4,1020.4,3.3,70.4,28.4
2020-02-11 11:00:00+00:00,26,48653.9,1020.5,3.5,70.4,28.4
2020-02-11 12:00:00+00:00,26,48656.4,1020.6,2.5,70.4,28.4
2020-02-11 13:00:00+00:00,26,48659.8,1020.6,3.4,70.4,28.4
2020-02-11 14:00:00+00:00,26,48663.2,1020.7,3.4,70.4,28.4
2020-02-11 15:00:00+00:00,26,48666.4,1020.8,3.2,70.4,28.4
2020-02-11 16:00:00+00:00,26,48669.5,1020.8,3.1,70.4,28.4
2020-02-11 17:00:00+00:00,26,48672.9,1020.9,3.4,70.4,28.4
2020-02-11 18:00:00+00:00,26,48676.0,1021.0,3.1,70.4,28.4
2020-02-11 19:00:00+00:00,26,48679.6,1021.1,3.6,70.4,28.4
2020-02-11 20:00:00+00:00,26,48683.0,1021.1,3.4,70.4,28.4
2020-02-11 21:00:00+00:00,26,48687.1,1021.2,4.1,70.4,28.4
2020-02-11 22:00:00+00:00,26,48690.6,1021.3,3.5,70.4,28.4
2020-02-11 23:00:00+00:00,26,48693.9,1021.3,3.3,70.4,28.4
2020-02-12 00:00:00+00:00,26,48696.7,1021.4,2.8,70.4,28.4
2020-02-12 01:00:00+00:00,26,48700.7,1021.4,4.0,70.4,28.4
2020-02-12 02:00:00+00:00,26,48703.7,1021.5,3.0,70.4,28.4
2020-02-12 03:00:00+00:00,26,48707.1,1021.6,3.4,70.4,28.4
2020-02-12 04:00:00+00:00,26,48710.0,1021.7,2.9,70.4,28.4
2020-02-12 05:00:00+00:00,26,48714.3,1021.7,4.3,70.4,28.4
2020-02-12 06:00:00+00:00,26,48720.5,1021.8,6.2,70.4,28.4
2020-02-12 07:00:00+00:00,26,48723.8,1021.9,3.3,70.4,28.4
2020-02-12 08:00:00+00:00,26,48726.9,1022.0,3.1,70.4,28.4
2020-02-12 09:00:00+00:00,26,48730.6,1022.0,3.7,70.4,28.4
2020-02-12 10:00:00+00:00,26,48733.1,1022.1,2.5,70.4,28.4
2020-02-12 11:00:00+00:00,26,48736.4,1022.2,3.3,70.4,28.4
2020-02-12 12:00:00+00:00,26,48740.0,1022.2,3.6,70.4,28.4
2020-02-12 13:00:00+00:00,26,48742.5,1022.3,2.5,70.4,28.4
2020-02-12 14:00:00+00:00,26,48745.1,1022.3,2.6,70.4,28.4
2020-02-12 15:00:00+00:00,26,48747.8,1022.4,2.7,70.4,28.4
2020-02-12 16:00:00+00:00,26,48751.5,1022.5,3.7,70.4,28.4
2020-02-12 17:00:00+00:00,26,48754.7,1022.5,3.2,70.4,28.4
2020-02-12 18:00:00+00:00,26,48757.4,1022.6,2.7,70.4,28.4
2020-02-12 19:00:00+00:00,26,48761.0,1022.6,3.6,70.4,28.4
2020-02-12 20:00:00+00:00,26,48763.2,1022.7,2.2,70.4,28.4
2020-02-12 21:00:00+00:00,26,48766.8,1022.8,3.6,70.4,28.4
2020-02-12 22:00:00+00:00,26,48771.2,1022.9,4.4,70.4,28.4
2020-02-12 23:00:00+00:00,26,48775.0,1023.0,3.8,70.4,28.4
2020-02-13 00:00:00+00:00,26,48778.7,1023.0,3.7,70.4,28.4
2020-02-13 01:00:00+00:00,26,48781.5,1023.1,2.8,70.4,28.4
2020-02-13 02:00:00+00:00,26,48784.7,1023.2,3.2,70.4,28.4
2020-02-13 03:00:00+00:00,26,48788.7,1023.2,4.0,70.4,28.4
2020-02-13 04:00:00+00:00,26,48791.7,1023.3,3.0,70.4,28.4
2020-02-13 05:00:00+00:00,26,48795.7,1023.4,4.0,70.4,28.4
2020-02-13 06:00:00+00:00,26,48801.8,1023.5,6.1,70.4,28.4
2020-02-13 07:00:00+00:00,26,48805.7,1023.5,3.9,70.4,28.4
2020-02-13 08:00:00+00:00,26,48809.1,1023.6,3.4,70.4,28.4
2020-02-13 09:00:00+00:00,26,48814.0,1023.7,4.9,70.4,28.4
2020-02-13 10:00:00+00:00,26,48821.1,1023.8,7.1,70.4,28.4
2020-02-13 11:00:00+00:00,26,48824.0,1023.9,2.9,70.4,28.4
2020-02-13 12:00:00+00:00,26,48826.7,1023.9,2.7,70.4,28.4
2020-02-13 13:00:00+00:00,26,48828.9,1024.0,2.2,70.4,28.4
2020-02-13 14:00:00+00:00,26,48832.3,1024.0,3.4,70.4,28.4
2020-02-13 15:00:00+00:00,26,48834.8,1024.1,2.5,70.4,28.4
2020-02-13 16:00:00+00:00,26,48837.9,1024.2,3.1,70.4,28.4
2020-02-13 17:00:00+00:00,26,48841.0,1024.2,3.1,70.4,28.4
2020-02-13 18:00:00+00:00,26,48844.8,1024.3,3.8,70.4,28.4
2020-02-13 19:00:00+00:00,26,48847.0,1024.4,2.2,70.4,28.4
2020-02-13 20:00:00+00:00,26,48850.3,1024.4,3.3,70.4,28.4
2020-02-13 21:00:00+00:00,26,48854.8,1024.5,4.5,70.4,28.4
2020-02-13 22:00:00+00:00,26,48857.9,1024.6,3.1,70.4,28.4
2020-02-13 23:00:00+00:00,26,48860.8,1024.6,2.9,70.4,28.4
2020-02-14 00:00:00+00:00,26,48863.8,1024.7,3.0,70.4,28.4
2020-02-14 01:00:00+00:00,26,48866.8,1024.8,3.0,70.4,28.4
2020-02-14 02:00:00+00:00,26,48869.8,1024.8,3.0,70.4,28.4
2020-02-14 03:00:00+00:00,26,48872.9,1024.9,3.1,70.4,28.4
2020-02-14 04:00:00+00:00,26,48875.6,1025.0,2.7,70.4,28.4
2020-02-14 05:00:00+00:00,26,48878.7,1025.1,3.1,70.4,28.4
2020-02-14 06:00:00+00:00,26,48884.4,1025.2,5.7,70.4,28.4
2020-02-14 07:00:00+00:00,26,48889.4,1025.2,5.0,70.4,28.4
2020-02-14 08:00:00+00:00,26,48893.0,1025.3,3.6,70.4,28.4
2020-02-14 09:00:00+00:00,26,48896.8,1025.4,3.8,70.4,28.4
2020-02-14 10:00:00+00:00,26,48900.9,1025.5,4.1,70.4,28.4
2020-02-14 11:00:00+00:00,26,48903.7,1025.5,2.8,70.4,28.4
2020-02-14 12:00:00+00:00,26,48907.2,1025.6,3.5,70.4,28.4
2020-02-14 13:00:00+00:00,26,48910.8,1025.7,3.6,70.4,28.4
2020-02-14 14:00:00+00:00,26,48913.2,1025.7,2.4,70.4,28.4
2020-02-14 15:00:00+00:00,26,48916.2,1025.8,3.0,70.4,28.4
2020-02-14 16:00:00+00:00,26,48919.3,1025.9,3.1,70.4,28.4
2020-02-14 17:00:00+00:00,26,48922.8,1025.9,3.5,70.4,28.4
2020-02-14 18:00:00+00:00,26,48926.6,1026.0,3.8,70.4,28.4
2020-02-14 19:00:00+00:00,26,48928.8,1026.1,2.2,70.4,28.4
2020-02-14 20:00:00+00:00,26,48931.0,1026.1,2.2,70.4,28.4
2020-02-14 21:00:00+00:00,26,48933.6,1026.2,2.6,70.4,28.4
2020-02-14 22:00:00+00:00,26,48936.2,1026.2,2.6,70.4,28.4
2020-02-14 23:00:00+00:00,26,48939.8,1026.3,3.6,70.4,28.4
2020-02-15 00:00:00+00:00,26,48942.2,1026.4,2.4,70.4,28.4
2020-02-15 01:00:00+00:00,26,48944.7,1026.4,2.5,70.4,28.4
2020-02-15 02:00:00+00:00,26,48947.8,1026.5,3.1,70.4,28.4
2020-02-15 03:00:00+00:00,26,48950.9,1026.6,3.1,70.4,28.4
2020-02-15 04:00:00+00:00,26,48953.8,1026.6,2.9,70.4,28.4
2020-02-15 05:00:00+00:00,26,48956.8,1026.7,3.0,70.4,28.4
2020-02-15 06:00:00+00:00,26,48958.8,1026.7,2.0,70.4,28.4
2020-02-15 07:00:00+00:00,26,48961.9,1026.8,3.1,70.4,28.4
2020-02-15 08:00:00+00:00,26,48965.2,1026.9,3.3,70.4,28.4
2020-02-15 09:00:00+00:00,26,48967.7,1026.9,2.5,70.4,28.4
2020-02-15 10:00:00+00:00,26,48971.0,1027.0,3.3,70.4,28.4
2020-02-15 11:00:00+00:00,26,48973.9,1027.1,2.9,70.4,28.4
2020-02-15 12:00:00+00:00,26,48978.2,1027.2,4.3,70.4,28.4
2020-02-15 13:00:00+00:00,26,48983.1,1027.2,4.9,70.4,28.4
2020-02-15 14:00:00+00:00,26,48985.2,1027.3,2.1,70.4,28.4
2020-02-15 15:00:00+00:00,26,48989.0,1027.4,3.8,70.4,28.4
2020-02-15 16:00:00+00:00,26,48992.2,1027.4,3.2,70.4,28.4
2020-02-15 17:00:00+00:00,26,48994.1,1027.5,1.9,70.4,28.4
2020-02-15 18:00:00+00:00,26,48996.7,1027.5,2.6,70.4,28.4
2020-02-15 19:00:00+00:00,26,49000.5,1027.6,3.8,70.4,28.4
2020-02-15 20:00:00+00:00,26,49003.3,1027.7,2.8,70.4,28.4
2020-02-15 21:00:00+00:00,26,49005.0,1027.7,1.7,70.4,28.4
2020-02-15 22:00:00+00:00,26,49007.3,1027.8,2.3,70.4,28.4
2020-02-15 23:00:00+00:00,26,49010.1,1027.8,2.8,70.4,28.4
2020-02-16 00:00:00+00:00,26,49012.1,1027.9,2.0,70.4,28.4
2020-02-16 01:00:00+00:00,26,49014.9,1027.9,2.8,70.4,28.4
2020-02-16 02:00:00+00:00,26,49017.5,1028.0,2.6,70.4,28.4
2020-02-16 03:00:00+00:00,26,49019.7,1028.0,2.2,70.4,28.4
2020-02-16 04:00:00+00:00,26,49021.8,1028.1,2.1,70.4,28.4
2020-02-16 05:00:00+00:00,26,49024.9,1028.2,3.1,70.4,28.4
2020-02-16 06:00:00+00:00,26,49027.2,1028.2,2.3,70.4,28.4
2020-02-16 07:00:00+00:00,26,49029.0,1028.3,1.8,70.4,28.4
2020-02-16 08:00:00+00:00,26,49032.0,1028.3,3.0,70.4,28.4
2020-02-16 09:00:00+00:00,26,49033.8,1028.4,1.8,70.4,28.4
2020-02-16 10:00:00+00:00,26,49037.1,1028.4,3.3,70.4,28.4
2020-02-16 11:00:00+00:00,26,49045.9,1028.6,8.8,70.4,28.4
2020-02-16 12:00:00+00:00,26,49047.8,1028.7,1.9,70.4,28.4
2020-02-16 13:00:00+00:00,26,49050.5,1028.7,2.7,70.4,28.4
2020-02-16 14:00:00+00:00,26,49052.3,1028.8,1.8,70.4,28.4
2020-02-16 15:00:00+00:00,26,49054.8,1028.8,2.5,70.4,28.4
2020-02-16 16:00:00+00:00,26,49057.1,1028.9,2.3,70.4,28.4
2020-02-16 17:00:00+00:00,26,49060.1,1028.9,3.0,70.4,28.4
2020-02-16 18:00:00+00:00,26,49062.8,1029.0,2.7,70.4,28.4
2020-02-16 19:00:00+00:00,26,49065.0,1029.0,2.2,70.4,28.4
2020-02-16 20:00:00+00:00,26,49067.1,1029.1,2.1,70.4,28.4
2020-02-16 21:00:00+00:00,26,49070.0,1029.2,2.9,70.4,28.4
2020-02-16 22:00:00+00:00,26,49072.1,1029.2,2.1,70.4,28.4
2020-02-16 23:00:00+00:00,26,49074.9,1029.3,2.8,70.4,28.4
2020-02-17 00:00:00+00:00,26,49077.0,1029.3,2.1,70.4,28.4
2020-02-17 01:00:00+00:00,26,49080.6,1029.4,3.6,70.4,28.4
2020-02-17 02:00:00+00:00,26,49083.2,1029.4,2.6,70.4,28.4
2020-02-17 03:00:00+00:00,26,49085.8,1029.5,2.6,70.4,28.4
2020-02-17 04:00:00+00:00,26,49089.0,1029.6,3.2,70.4,28.4
2020-02-17 05:00:00+00:00,26,49092.0,1029.6,3.0,70.4,28.4
2020-02-17 06:00:00+00:00,26,49094.7,1029.7,2.7,70.4,28.4
2020-02-17 07:00:00+00:00,26,49097.8,1029.8,3.1,70.4,28.4
2020-02-17 08:00:00+00:00,26,49101.1,1029.8,3.3,70.4,28.4
2020-02-17 09:00:00+00:00,26,49107.2,1030.0,6.1,70.4,28.4
2020-02-17 10:00:00+00:00,26,49109.9,1030.0,2.7,70.4,28.4
2020-02-17 11:00:00+00:00,26,49113.2,1030.1,3.3,70.4,28.4
2020-02-17 12:00:00+00:00,26,49116.1,1030.1,2.9,70.4,28.4
2020-02-17 13:00:00+00:00,26,49118.8,1030.2,2.7,70.4,28.4
2020-02-17 14:00:00+00:00,26,49121.9,1030.3,3.1,70.4,28.4
2020-02-17 15:00:00+00:00,26,49124.7,1030.3,2.8,70.4,28.4
2020-02-17 16:00:00+00:00,26,49127.2,1030.4,2.5,70.4,28.4
2020-02-17 17:00:00+00:00,26,49129.8,1030.5,2.6,70.4,28.4
2020-02-17 18:00:00+00:00,26,49132.8,1030.5,3.0,70.4,28.4
2020-02-17 19:00:00+00:00,26,49135.8,1030.6,3.0,70.4,28.4
2020-02-17 20:00:00+00:00,26,49138.8,1030.7,3.0,70.4,28.4
2020-02-17 21:00:00+00:00,26,49143.8,1030.8,5.0,70.4,28.4
2020-02-17 22:00:00+00:00,26,49146.2,1030.8,2.4,70.4,28.4
2020-02-17 23:00:00+00:00,26,49149.3,1030.9,3.1,70.4,28.4
2020-02-18 00:00:00+00:00,26,49152.0,1031.0,2.7,70.4,28.4
2020-02-18 01:00:00+00:00,26,49155.1,1031.0,3.1,70.4,28.4
2020-02-18 02:00:00+00:00,26,49158.3,1031.1,3.2,70.4,28.4
2020-02-18 03:00:00+00:00,26,49161.4,1031.2,3.1,70.4,28.4
2020-02-18 04:00:00+00:00,26,49163.8,1031.2,2.4,70.4,28.4
2020-02-18 05:00:00+00:00,26,49167.5,1031.3,3.7,70.4,28.4
2020-02-18 06:00:00+00:00,26,49170.1,1031.4,2.6,70.4,28.4
2020-02-18 07:00:00+00:00,26,49173.4,1031.4,3.3,70.4,28.4
2020-02-18 08:00:00+00:00,26,49176.5,1031.5,3.1,70.4,28.4
2020-02-18 09:00:00+00:00,26,49179.7,1031.6,3.2,70.4,28.4
2020-02-18 10:00:00+00:00,26,49183.1,1031.6,3.4,70.4,28.4
2020-02-18 11:00:00+00:00,26,49186.8,1031.7,3.7,70.4,28.4
2020-02-18 12:00:00+00:00,26,49189.4,1031.8,2.6,70.4,28.4
2020-02-18 13:00:00+00:00,26,49192.5,1031.8,3.1,70.4,28.4
2020-02-18 14:00:00+00:00,26,49195.6,1031.9,3.1,70.4,28.4
2020-02-18 15:00:00+00:00,26,49198.7,1032.0,3.1,70.4,28.4
2020-02-18 16:00:00+00:00,26,49201.2,1032.0,2.5,70.4,28.4
2020-02-18 17:00:00+00:00,26,49203.7,1032.1,2.5,70.4,28.4
2020-02-18 18:00:00+00:00,26,49207.3,1032.2,3.6,70.4,28.4
2020-02-18 19:00:00+00:00,26,49210.2,1032.2,2.9,70.4,28.4
2020-02-18 20:00:00+00:00,26,49213.0,1032.3,2.8,70.4,28.4
2020-02-18 21:00:00+00:00,26,49215.4,1032.3,2.4,70.4,28.4
2020-02-18 22:00:00+00:00,26,49218.5,1032.4,3.1,70.4,28.4
2020-02-18 23:00:00+00:00,26,49223.3,1032.5,4.8,70.4,28.4
2020-02-19 00:00:00+00:00,26,49226.0,1032.6,2.7,70.4,28.4
2020-02-19 01:00:00+00:00,26,49229.0,1032.6,3.0,70.4,28.4
2020-02-19 02:00:00+00:00,26,49231.8,1032.7,2.8,70.4,28.4
2020-02-19 03:00:00+00:00,26,49234.9,1032.8,3.1,70.4,28.4
2020-02-19 04:00:00+00:00,26,49238.6,1032.8,3.7,70.4,28.4
2020-02-19 05:00:00+00:00,26,49241.6,1032.9,3.0,70.4,28.4
2020-02-19 06:00:00+00:00,26,49245.1,1033.0,3.5,70.4,28.4
2020-02-19 07:00:00+00:00,26,49248.7,1033.1,3.6,70.4,28.4
2020-02-19 08:00:00+00:00,26,49252.0,1033.1,3.3,70.4,28.4
2020-02-19 09:00:00+00:00,26,49257.9,1033.2,5.9,70.4,28.4
2020-02-19 10:00:00+00:00,26,49261.3,1033.3,3.4,70.4,28.4
2020-02-19 11:00:00+00:00,26,49265.1,1033.4,3.8,70.4,28.4
2020-02-19 12:00:00+00:00,26,49268.1,1033.4,3.0,70.4,28.4
2020-02-19 13:00:00+00:00,26,49270.8,1033.5,2.7,70.4,28.4
2020-02-19 14:00:00+00:00,26,49273.1,1033.5,2.3,70.4,28.4
2020-02-19 15:00:00+00:00,26,49275.9,1033.6,2.8,70.4,28.4
2020-02-19 16:00:00+00:00,26,49278.9,1033.7,3.0,70.4,28.4
2020-02-19 17:00:00+00:00,26,49281.5,1033.7,2.6,70.4,28.4
2020-02-19 18:00:00+00:00,26,49283.8,1033.8,2.3,70.4,28.4
2020-02-19 19:00:00+00:00,26,49286.8,1033.8,3.0,70.4,28.4
2020-02-19 20:00:00+00:00,26,49289.8,1033.9,3.0,70.4,28.4
2020-02-19 21:00:00+00:00,26,49292.2,1034.0,2.4,70.4,28.4
2020-02-19 22:00:00+00:00,26,49295.8,1034.0,3.6,70.4,28.4
2020-02-19 23:00:00+00:00,26,49298.3,1034.1,2.5,70.4,28.4
2020-02-20 00:00:00+00:00,26,49301.4,1034.2,3.1,70.4,28.4
2020-02-20 01:00:00+00:00,26,49303.9,1034.2,2.5,70.4,28.4
2020-02-20 02:00:00+00:00,26,49306.9,1034.3,3.0,70.4,28.4
2020-02-20 03:00:00+00:00,26,49309.8,1034.3,2.9,70.4,28.4
2020-02-20 04:00:00+00:00,26,49312.8,1034.4,3.0,70.4,28.4
2020-02-20 05:00:00+00:00,26,49315.5,1034.5,2.7,70.4,28.4
2020-02-20 06:00:00+00:00,26,49318.4,1034.5,2.9,70.4,28.4
2020-02-20 07:00:00+00:00,26,49321.7,1034.6,3.3,70.4,28.4
2020-02-20 08:00:00+00:00,26,49325.1,1034.7,3.4,70.4,28.4
2020-02-20 09:00:00+00:00,26,49328.5,1034.8,3.4,70.4,28.4
2020-02-20 10:00:00+00:00,26,49331.1,1034.8,2.6,70.4,28.4
2020-02-20 11:00:00+00:00,26,49334.7,1034.9,3.6,70.4,28.4
2020-02-20 12:00:00+00:00,26,49339.7,1035.0,5.0,70.4,28.4
2020-02-20 13:00:00+00:00,26,49343.9,1035.1,4.2,70.4,28.4
2020-02-20 14:00:00+00:00,26,49346.8,1035.1,2.9,70.4,28.4
2020-02-20 15:00:00+00:00,26,49349.7,1035.2,2.9,70.4,28.4
2020-02-20 16:00:00+00:00,26,49352.1,1035.2,2.4,70.4,28.4
2020-02-20 17:00:00+00:00,26,49354.4,1035.3,2.3,70.4,28.4
2020-02-20 18:00:00+00:00,26,49357.4,1035.4,3.0,70.4,28.4
2020-02-20 19:00:00+00:00,26,49360.1,1035.4,2.7,70.4,28.4
2020-02-20 20:00:00+00:00,26,49364.3,1035.5,4.2,70.4,28.4
2020-02-20 21:00:00+00:00,26,49372.3,1035.7,8.0,70.4,28.4
2020-02-20 22:00:00+00:00,26,49375.2,1035.7,2.9,70.4,28.4
2020-02-20 23:00:00+00:00,26,49378.0,1035.8,2.8,70.4,28.4
2020-02-21 00:00:00+00:00,26,49380.4,1035.8,2.4,70.4,28.4
2020-02-21 01:00:00+00:00,26,49383.1,1035.9,2.7,70.4,28.4
2020-02-21 02:00:00+00:00,26,49385.9,1036.0,2.8,70.4,28.4
2020-02-21 03:00:00+00:00,26,49388.3,1036.0,2.4,70.4,28.4
2020-02-21 04:00:00+00:00,26,49391.2,1036.1,2.9,70.4,28.4
2020-02-21 05:00:00+00:00,26,49393.9,1036.1,2.7,70.4,28.4
2020-02-21 06:00:00+00:00,26,49397.1,1036.2,3.2,70.4,28.4
2020-02-21 07:00:00+00:00,26,49399.7,1036.3,2.6,70.4,28.4
2020-02-21 08:00:00+00:00,26,49402.8,1036.3,3.1,70.4,28.4
2020-02-21 09:00:00+00:00,26,49408.6,1036.4,5.8,70.4,28.4
2020-02-21 10:00:00+00:00,26,49411.7,1036.5,3.1,70.4,28.4
2020-02-21 11:00:00+00:00,26,49415.2,1036.6,3.5,70.4,28.4
2020-02-21 12:00:00+00:00,26,49418.3,1036.6,3.1,70.4,28.4
2020-02-21 13:00:00+00:00,26,49421.0,1036.7,2.7,70.4,28.4
2020-02-21 14:00:00+00:00,26,49424.0,1036.8,3.0,70.4,28.4
2020-02-21 15:00:00+00:00,26,49426.0,1036.8,2.0,70.4,28.4
2020-02-21 16:00:00+00:00,26,49428.8,1036.9,2.8,70.4,28.4
2020-02-21 17:00:00+00:00,26,49432.2,1036.9,3.4,70.4,28.4
2020-02-21 18:00:00+00:00,26,49435.0,1037.0,2.8,70.4,28.4
2020-02-21 19:00:00+00:00,26,49437.3,1037.1,2.3,70.4,28.4
2020-02-21 20:00:00+00:00,26,49440.1,1037.1,2.8,70.4,28.4
2020-02-21 21:00:00+00:00,26,49442.2,1037.2,2.1,70.4,28.4
2020-02-21 22:00:00+00:00,26,49445.0,1037.2,2.8,70.4,28.4
