time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2020-03-23 15:00:00+00:00,4,80036.8,1713.8,4.1,70.5,29.4
2020-03-23 16:00:00+00:00,4,80040.3,1713.9,3.5,70.5,29.4
2020-03-23 17:00:00+00:00,4,80043.9,1714.0,3.6,70.5,29.4
2020-03-23 18:00:00+00:00,4,80047.7,1714.1,3.8,70.5,29.4
2020-03-23 19:00:00+00:00,4,80052.6,1714.2,4.9,70.5,29.4
2020-03-23 20:00:00+00:00,4,80057.1,1714.3,4.5,70.5,29.4
2020-03-23 21:00:00+00:00,4,80061.6,1714.3,4.5,70.5,29.4
2020-03-23 22:00:00+00:00,4,80065.8,1714.4,4.2,70.5,29.4
2020-03-23 23:00:00+00:00,4,80069.9,1714.5,4.1,70.5,29.4
2020-03-24 00:00:00+00:00,4,80073.8,1714.6,3.9,70.5,29.4
2020-03-24 01:00:00+00:00,4,80079.5,1714.7,5.7,70.5,29.4
2020-03-24 02:00:00+00:00,4,80085.1,1714.9,5.6,70.5,29.4
2020-03-24 03:00:00+00:00,4,80090.5,1715.0,5.4,70.5,29.4
2020-03-24 04:00:00+00:00,4,80097.1,1715.1,6.6,70.5,29.4
2020-03-24 05:00:00+00:00,4,80103.0,1715.2,5.9,70.5,29.4
2020-03-24 06:00:00+00:00,4,80109.0,1715.4,6.0,70.5,29.4
2020-03-24 07:00:00+00:00,4,80117.4,1715.5,8.4,70.5,29.4
2020-03-24 08:00:00+00:00,4,80123.3,1715.7,5.9,70.5,29.4
2020-03-24 09:00:00+00:00,4,80129.9,1715.8,6.6,70.5,29.4
2020-03-24 10:00:00+00:00,4,80135.8,1715.9,5.9,70.5,29.4
2020-03-24 11:00:00+00:00,4,80141.7,1716.0,5.9,70.5,29.4
2020-03-24 12:00:00+00:00,4,80147.2,1716.1,5.5,70.5,29.4
2020-03-24 13:00:00+00:00,4,80151.8,1716.2,4.6,70.5,29.4
2020-03-24 14:00:00+00:00,4,80155.5,1716.3,3.7,70.5,29.4
2020-03-24 15:00:00+00:00,4,80161.0,1716.4,5.5,70.5,29.4
2020-03-24 16:00:00+00:00,4,80165.2,1716.5,4.2,70.5,29.4
2020-03-24 17:00:00+00:00,4,80169.7,1716.6,4.5,70.5,29.4
2020-03-24 18:00:00+00:00,4,80174.4,1716.7,4.7,70.5,29.4
2020-03-24 19:00:00+00:00,4,80180.0,1716.8,5.6,70.5,29.4
2020-03-24 20:00:00+00:00,4,80184.5,1716.9,4.5,70.5,29.4
2020-03-24 21:00:00+00:00,4,80189.3,1717.0,4.8,70.5,29.4
2020-03-24 22:00:00+00:00,4,80193.8,1717.1,4.5,70.5,29.4
2020-03-24 23:00:00+00:00,4,80198.1,1717.3,4.3,70.5,29.4
2020-03-25 00:00:00+00:00,4,80202.6,1717.4,4.5,70.5,29.4
2020-03-25 01:00:00+00:00,4,80207.0,1717.5,4.4,70.5,29.4
2020-03-25 02:00:00+00:00,4,80212.7,1717.6,5.7,70.5,29.4
2020-03-25 03:00:00+00:00,4,80218.6,1717.7,5.9,70.5,29.4
2020-03-25 04:00:00+00:00,4,80225.3,1717.8,6.7,70.5,29.4
2020-03-25 05:00:00+00:00,4,80231.2,1718.0,5.9,70.5,29.4
2020-03-25 06:00:00+00:00,4,80237.5,1718.1,6.3,70.5,29.4
2020-03-25 07:00:00+00:00,4,80244.1,1718.3,6.6,70.5,29.4
2020-03-25 08:00:00+00:00,4,80249.9,1718.4,5.8,70.5,29.4
2020-03-25 09:00:00+00:00,4,80255.6,1718.5,5.7,70.5,29.4
2020-03-25 10:00:00+00:00,4,80260.6,1718.6,5.0,70.5,29.4
2020-03-25 11:00:00+00:00,4,80266.4,1718.7,5.8,70.5,29.4
2020-03-25 12:00:00+00:00,4,80270.5,1718.8,4.1,70.5,29.4
2020-03-25 13:00:00+00:00,4,80275.1,1718.9,4.6,70.5,29.4
2020-03-25 14:00:00+00:00,4,80279.0,1719.0,3.9,70.5,29.4
2020-03-25 15:00:00+00:00,4,80282.8,1719.1,3.8,70.5,29.4
2020-03-25 16:00:00+00:00,4,80287.0,1719.2,4.2,70.5,29.4
2020-03-25 17:00:00+00:00,4,80290.9,1719.3,3.9,70.5,29.4
2020-03-25 18:00:00+00:00,4,80294.9,1719.4,4.0,70.5,29.4
2020-03-25 19:00:00+00:00,4,80298.2,1719.4,3.3,70.5,29.4
2020-03-25 20:00:00+00:00,4,80302.1,1719.5,3.9,70.5,29.4
2020-03-25 21:00:00+00:00,4,80305.8,1719.6,3.7,70.5,29.4
2020-03-25 22:00:00+00:00,4,80309.3,1719.7,3.5,70.5,29.4
2020-03-25 23:00:00+00:00,4,80314.1,1719.8,4.8,70.5,29.4
2020-03-26 00:00:00+00:00,4,80317.8,1719.9,3.7,70.5,29.4
2020-03-26 01:00:00+00:00,4,80322.4,1720.0,4.6,70.5,29.4
2020-03-26 02:00:00+00:00,4,80326.9,1720.1,4.5,70.5,29.4
2020-03-26 03:00:00+00:00,4,80330.6,1720.2,3.7,70.5,29.4
2020-03-26 04:00:00+00:00,4,80335.2,1720.3,4.6,70.5,29.4
2020-03-26 05:00:00+00:00,4,80340.5,1720.4,5.3,70.5,29.4
2020-03-26 06:00:00+00:00,4,80345.9,1720.5,5.4,70.5,29.4
2020-03-26 07:00:00+00:00,4,80352.6,1720.6,6.7,70.5,29.4
2020-03-26 08:00:00+00:00,4,80357.7,1720.8,5.1,70.5,29.4
2020-03-26 09:00:00+00:00,4,80363.3,1720.9,5.6,70.5,29.4
2020-03-26 10:00:00+00:00,4,80367.0,1721.0,3.7,70.5,29.4
2020-03-26 11:00:00+00:00,4,80371.6,1721.1,4.6,70.5,29.4
2020-03-26 12:00:00+00:00,4,80375.7,1721.1,4.1,70.5,29.4
2020-03-26 13:00:00+00:00,4,80379.9,1721.2,4.2,70.5,29.4
2020-03-26 14:00:00+00:00,4,80383.7,1721.3,3.8,70.5,29.4
2020-03-26 15:00:00+00:00,4,80387.0,1721.4,3.3,70.5,29.4
2020-03-26 16:00:00+00:00,4,80390.6,1721.5,3.6,70.5,29.4
2020-03-26 17:00:00+00:00,4,80394.5,1721.6,3.9,70.5,29.4
2020-03-26 18:00:00+00:00,4,80398.8,1721.6,4.3,70.5,29.4
2020-03-26 19:00:00+00:00,4,80403.1,1721.7,4.3,70.5,29.4
2020-03-26 20:00:00+00:00,4,80406.8,1721.8,3.7,70.5,29.4
2020-03-26 21:00:00+00:00,4,80410.1,1721.9,3.3,70.5,29.4
2020-03-26 22:00:00+00:00,4,80413.9,1722.0,3.8,70.5,29.4
2020-03-26 23:00:00+00:00,4,80417.7,1722.1,3.8,70.5,29.4
2020-03-27 00:00:00+00:00,4,80421.3,1722.2,3.6,70.5,29.4
2020-03-27 01:00:00+00:00,4,80425.2,1722.2,3.9,70.5,29.4
2020-03-27 02:00:00+00:00,4,80429.8,1722.3,4.6,70.5,29.4
2020-03-27 03:00:00+00:00,4,80433.3,1722.4,3.5,70.5,29.4
2020-03-27 04:00:00+00:00,4,80437.4,1722.5,4.1,70.5,29.4
2020-03-27 05:00:00+00:00,4,80443.7,1722.6,6.3,70.5,29.4
2020-03-27 06:00:00+00:00,4,80449.5,1722.8,5.8,70.5,29.4
2020-03-27 07:00:00+00:00,4,80457.1,1722.9,7.6,70.5,29.4
2020-03-27 08:00:00+00:00,4,80462.9,1723.1,5.8,70.5,29.4
2020-03-27 09:00:00+00:00,4,80467.7,1723.2,4.8,70.5,29.4
2020-03-27 10:00:00+00:00,4,80472.2,1723.3,4.5,70.5,29.4
2020-03-27 11:00:00+00:00,4,80476.8,1723.4,4.6,70.5,29.4
2020-03-27 12:00:00+00:00,4,80481.1,1723.5,4.3,70.5,29.4
2020-03-27 13:00:00+00:00,4,80484.6,1723.5,3.5,70.5,29.4
2020-03-27 14:00:00+00:00,4,80488.6,1723.6,4.0,70.5,29.4
2020-03-27 15:00:00+00:00,4,80491.7,1723.7,3.1,70.5,29.4
2020-03-27 16:00:00+00:00,4,80495.3,1723.8,3.6,70.5,29.4
2020-03-27 17:00:00+00:00,4,80498.9,1723.8,3.6,70.5,29.4
2020-03-27 18:00:00+00:00,4,80502.7,1723.9,3.8,70.5,29.4
2020-03-27 19:00:00+00:00,4,80507.1,1724.0,4.4,70.5,29.4
2020-03-27 20:00:00+00:00,4,80510.5,1724.1,3.4,70.5,29.4
2020-03-27 21:00:00+00:00,4,80514.7,1724.2,4.2,70.5,29.4
2020-03-27 22:00:00+00:00,4,80518.2,1724.3,3.5,70.5,29.4
2020-03-27 23:00:00+00:00,4,80521.6,1724.4,3.4,70.5,29.4
2020-03-28 00:00:00+00:00,4,80524.8,1724.4,3.2,70.5,29.4
2020-03-28 01:00:00+00:00,4,80528.8,1724.5,4.0,70.5,29.4
2020-03-28 02:00:00+00:00,4,80532.0,1724.6,3.2,70.5,29.4
2020-03-28 03:00:00+00:00,4,80535.1,1724.7,3.1,70.5,29.4
2020-03-28 04:00:00+00:00,4,80538.9,1724.7,3.8,70.5,29.4
2020-03-28 05:00:00+00:00,4,80542.5,1724.8,3.6,70.5,29.4
2020-03-28 06:00:00+00:00,4,80545.8,1724.9,3.3,70.5,29.4
2020-03-28 07:00:00+00:00,4,80549.9,1725.0,4.1,70.5,29.4
2020-03-28 08:00:00+00:00,4,80553.2,1725.1,3.3,70.5,29.4
2020-03-28 09:00:00+00:00,4,80557.9,1725.2,4.7,70.5,29.4
2020-03-28 10:00:00+00:00,4,80561.4,1725.3,3.5,70.5,29.4
2020-03-28 11:00:00+00:00,4,80565.0,1725.4,3.6,70.5,29.4
2020-03-28 12:00:00+00:00,4,80568.8,1725.4,3.8,70.5,29.4
2020-03-28 13:00:00+00:00,4,80571.8,1725.5,3.0,70.5,29.4
2020-03-28 14:00:00+00:00,4,80575.2,1725.6,3.4,70.5,29.4
2020-03-28 15:00:00+00:00,4,80578.9,1725.6,3.7,70.5,29.4
2020-03-28 16:00:00+00:00,4,80582.5,1725.7,3.6,70.5,29.4
2020-03-28 17:00:00+00:00,4,80585.8,1725.8,3.3,70.5,29.4
2020-03-28 18:00:00+00:00,4,80589.2,1725.9,3.4,70.5,29.4
2020-03-28 19:00:00+00:00,4,80593.0,1726.0,3.8,70.5,29.4
2020-03-28 20:00:00+00:00,4,80595.7,1726.0,2.7,70.5,29.4
2020-03-28 21:00:00+00:00,4,80599.3,1726.1,3.6,70.5,29.4
2020-03-28 22:00:00+00:00,4,80603.2,1726.2,3.9,70.5,29.4
2020-03-28 23:00:00+00:00,4,80607.1,1726.3,3.9,70.5,29.4
2020-03-29 00:00:00+00:00,4,80611.4,1726.4,4.3,70.5,29.4
2020-03-29 01:00:00+00:00,4,80617.3,1726.5,5.9,70.5,29.4
2020-03-29 02:00:00+00:00,4,80621.8,1726.7,4.5,70.5,29.4
2020-03-29 03:00:00+00:00,4,80627.7,1726.8,5.9,70.5,29.4
2020-03-29 04:00:00+00:00,4,80632.6,1726.9,4.9,70.5,29.4
2020-03-29 05:00:00+00:00,4,80638.1,1727.1,5.5,70.5,29.4
2020-03-29 06:00:00+00:00,4,80643.8,1727.2,5.7,70.5,29.4
2020-03-29 07:00:00+00:00,4,80649.3,1727.3,5.5,70.5,29.4
2020-03-29 08:00:00+00:00,4,80654.8,1727.5,5.5,70.5,29.4
2020-03-29 09:00:00+00:00,4,80660.4,1727.6,5.6,70.5,29.4
2020-03-29 10:00:00+00:00,4,80666.5,1727.7,6.1,70.5,29.4
2020-03-29 11:00:00+00:00,4,80672.5,1727.9,6.0,70.5,29.4
2020-03-29 12:00:00+00:00,4,80677.1,1728.0,4.6,70.5,29.4
2020-03-29 13:00:00+00:00,4,80680.2,1728.0,3.1,70.5,29.4
2020-03-29 14:00:00+00:00,4,80683.7,1728.1,3.5,70.5,29.4
2020-03-29 15:00:00+00:00,4,80687.7,1728.2,4.0,70.5,29.4
2020-03-29 16:00:00+00:00,4,80691.2,1728.3,3.5,70.5,29.4
2020-03-29 17:00:00+00:00,4,80694.7,1728.4,3.5,70.5,29.4
2020-03-29 18:00:00+00:00,4,80699.9,1728.5,5.2,70.5,29.4
2020-03-29 19:00:00+00:00,4,80703.3,1728.6,3.4,70.5,29.4
2020-03-29 20:00:00+00:00,4,80707.5,1728.7,4.2,70.5,29.4
2020-03-29 21:00:00+00:00,4,80712.1,1728.8,4.6,70.5,29.4
2020-03-29 22:00:00+00:00,4,80715.9,1728.8,3.8,70.5,29.4
2020-03-29 23:00:00+00:00,4,80719.7,1728.9,3.8,70.5,29.4
2020-03-30 00:00:00+00:00,4,80723.7,1729.0,4.0,70.5,29.4
2020-03-30 01:00:00+00:00,4,80727.7,1729.1,4.0,70.5,29.4
2020-03-30 02:00:00+00:00,4,80733.1,1729.2,5.4,70.5,29.4
2020-03-30 03:00:00+00:00,4,80736.7,1729.3,3.6,70.5,29.4
2020-03-30 04:00:00+00:00,4,80741.2,1729.4,4.5,70.5,29.4
2020-03-30 05:00:00+00:00,4,80747.6,1729.5,6.4,70.5,29.4
2020-03-30 06:00:00+00:00,4,80755.8,1729.7,8.2,70.5,29.4
2020-03-30 07:00:00+00:00,4,80761.0,1729.8,5.2,70.5,29.4
2020-03-30 08:00:00+00:00,4,80766.1,1729.9,5.1,70.5,29.4
2020-03-30 09:00:00+00:00,4,80770.1,1730.0,4.0,70.5,29.4
2020-03-30 10:00:00+00:00,4,80774.8,1730.1,4.7,70.5,29.4
2020-03-30 11:00:00+00:00,4,80779.4,1730.2,4.6,70.5,29.4
2020-03-30 12:00:00+00:00,4,80784.1,1730.2,4.7,70.5,29.4
2020-03-30 13:00:00+00:00,4,80787.6,1730.3,3.5,70.5,29.4
2020-03-30 14:00:00+00:00,4,80791.9,1730.4,4.3,70.5,29.4
2020-03-30 15:00:00+00:00,4,80796.0,1730.5,4.1,70.5,29.4
2020-03-30 16:00:00+00:00,4,80799.6,1730.6,3.6,70.5,29.4
2020-03-30 17:00:00+00:00,4,80803.2,1730.7,3.6,70.5,29.4
2020-03-30 18:00:00+00:00,4,80807.3,1730.7,4.1,70.5,29.4
2020-03-30 19:00:00+00:00,4,80811.3,1730.8,4.0,70.5,29.4
2020-03-30 20:00:00+00:00,4,80815.8,1730.9,4.5,70.5,29.4
2020-03-30 21:00:00+00:00,4,80819.2,1731.0,3.4,70.5,29.4
2020-03-30 22:00:00+00:00,4,80824.4,1731.1,5.2,70.5,29.4
2020-03-30 23:00:00+00:00,4,80827.8,1731.2,3.4,70.5,29.4
2020-03-31 00:00:00+00:00,4,80832.1,1731.3,4.3,70.5,29.4
2020-03-31 01:00:00+00:00,4,80837.2,1731.4,5.1,70.5,29.4
2020-03-31 02:00:00+00:00,4,80842.3,1731.5,5.1,70.5,29.4
2020-03-31 03:00:00+00:00,4,80848.9,1731.7,6.6,70.5,29.4
2020-03-31 04:00:00+00:00,4,80854.0,1731.8,5.1,70.5,29.4
2020-03-31 05:00:00+00:00,4,80858.8,1731.9,4.8,70.5,29.4
2020-03-31 06:00:00+00:00,4,80866.3,1732.1,7.5,70.5,29.4
2020-03-31 07:00:00+00:00,4,80872.7,1732.2,6.4,70.5,29.4
2020-03-31 08:00:00+00:00,4,80878.1,1732.3,5.4,70.5,29.4
2020-03-31 09:00:00+00:00,4,80884.0,1732.4,5.9,70.5,29.4
2020-03-31 10:00:00+00:00,4,80889.2,1732.6,5.2,70.5,29.4
2020-03-31 11:00:00+00:00,4,80894.0,1732.7,4.8,70.5,29.4
2020-03-31 12:00:00+00:00,4,80898.6,1732.8,4.6,70.5,29.4
2020-03-31 13:00:00+00:00,4,80902.6,1732.9,4.0,70.5,29.4
2020-03-31 14:00:00+00:00,4,80907.1,1733.0,4.5,70.5,29.4
2020-03-31 15:00:00+00:00,4,80911.0,1733.1,3.9,70.5,29.4
2020-03-31 16:00:00+00:00,4,80914.9,1733.1,3.9,70.5,29.4
2020-03-31 17:00:00+00:00,4,80918.6,1733.2,3.7,70.5,29.4
2020-03-31 18:00:00+00:00,4,80923.1,1733.3,4.5,70.5,29.4
2020-03-31 19:00:00+00:00,4,80925.8,1733.4,2.7,70.5,29.4
2020-03-31 20:00:00+00:00,4,80929.4,1733.5,3.6,70.5,29.4
2020-03-31 21:00:00+00:00,4,80933.8,1733.6,4.4,70.5,29.4
2020-03-31 22:00:00+00:00,4,80937.8,1733.7,4.0,70.5,29.4
2020-03-31 23:00:00+00:00,4,80942.0,1733.8,4.2,70.5,29.4
2020-04-01 00:00:00+00:00,4,80946.5,1733.8,4.5,70.5,29.4
2020-04-01 01:00:00+00:00,4,80951.0,1733.9,4.5,70.5,29.4
2020-04-01 02:00:00+00:00,4,80955.1,1734.0,4.1,70.5,29.4
2020-04-01 03:00:00+00:00,4,80959.0,1734.1,3.9,70.5,29.4
2020-04-01 04:00:00+00:00,4,80963.9,1734.2,4.9,70.5,29.4
2020-04-01 05:00:00+00:00,4,80968.4,1734.3,4.5,70.5,29.4
2020-04-01 06:00:00+00:00,4,80974.8,1734.5,6.4,70.5,29.4
2020-04-01 07:00:00+00:00,4,80980.4,1734.6,5.6,70.5,29.4
2020-04-01 08:00:00+00:00,4,80984.7,1734.7,4.3,70.5,29.4
2020-04-01 09:00:00+00:00,4,80989.5,1734.8,4.8,70.5,29.4
2020-04-01 10:00:00+00:00,4,80992.8,1734.9,3.3,70.5,29.4
2020-04-01 11:00:00+00:00,4,80996.8,1735.0,4.0,70.5,29.4
2020-04-01 12:00:00+00:00,4,81001.0,1735.1,4.2,70.5,29.4
2020-04-01 13:00:00+00:00,4,81005.7,1735.2,4.7,70.5,29.4
2020-04-01 14:00:00+00:00,4,81009.3,1735.2,3.6,70.5,29.4
2020-04-01 15:00:00+00:00,4,81013.0,1735.3,3.7,70.5,29.4
2020-04-01 16:00:00+00:00,4,81016.9,1735.4,3.9,70.5,29.4
2020-04-01 17:00:00+00:00,4,81020.5,1735.5,3.6,70.5,29.4
2020-04-01 18:00:00+00:00,4,81024.2,1735.6,3.7,70.5,29.4
2020-04-01 19:00:00+00:00,4,81027.7,1735.7,3.5,70.5,29.4
2020-04-01 20:00:00+00:00,4,81031.7,1735.8,4.0,70.5,29.4
2020-04-01 21:00:00+00:00,4,81035.1,1735.8,3.4,70.5,29.4
2020-04-01 22:00:00+00:00,4,81038.6,1735.9,3.5,70.5,29.4
2020-04-01 23:00:00+00:00,4,81042.7,1736.0,4.1,70.5,29.4
2020-04-02 00:00:00+00:00,4,81046.2,1736.1,3.5,70.5,29.4
2020-04-02 01:00:00+00:00,4,81049.2,1736.2,3.0,70.5,29.4
2020-04-02 02:00:00+00:00,4,81053.6,1736.3,4.4,70.5,29.4
2020-04-02 03:00:00+00:00,4,81057.4,1736.3,3.8,70.5,29.4
2020-04-02 04:00:00+00:00,4,81060.9,1736.4,3.5,70.5,29.4
2020-04-02 05:00:00+00:00,4,81064.7,1736.5,3.8,70.5,29.4
2020-04-02 06:00:00+00:00,4,81070.7,1736.6,6.0,70.5,29.4
2020-04-02 07:00:00+00:00,4,81075.0,1736.7,4.3,70.5,29.4
2020-04-02 08:00:00+00:00,4,81078.9,1736.8,3.9,70.5,29.4
2020-04-02 09:00:00+00:00,4,81085.3,1737.0,6.4,70.5,29.4
2020-04-02 10:00:00+00:00,4,81090.6,1737.1,5.3,70.5,29.4
2020-04-02 11:00:00+00:00,4,81095.7,1737.2,5.1,70.5,29.4
2020-04-02 12:00:00+00:00,4,81100.7,1737.3,5.0,70.5,29.4
2020-04-02 13:00:00+00:00,4,81105.6,1737.4,4.9,70.5,29.4
2020-04-02 14:00:00+00:00,4,81109.0,1737.5,3.4,70.5,29.4
2020-04-02 15:00:00+00:00,4,81113.3,1737.6,4.3,70.5,29.4
2020-04-02 16:00:00+00:00,4,81118.3,1737.7,5.0,70.5,29.4
2020-04-02 17:00:00+00:00,4,81122.7,1737.8,4.4,70.5,29.4
2020-04-02 18:00:00+00:00,4,81127.7,1737.9,5.0,70.5,29.4
2020-04-02 19:00:00+00:00,4,81131.5,1738.0,3.8,70.5,29.4
2020-04-02 20:00:00+00:00,4,81138.2,1738.1,6.7,70.5,29.4
2020-04-02 21:00:00+00:00,4,81143.7,1738.3,5.5,70.5,29.4
2020-04-02 22:00:00+00:00,4,81149.1,1738.4,5.4,70.5,29.4
2020-04-02 23:00:00+00:00,4,81154.6,1738.5,5.5,70.5,29.4
2020-04-03 00:00:00+00:00,4,81160.6,1738.6,6.0,70.5,29.4
2020-04-03 01:00:00+00:00,4,81166.6,1738.8,6.0,70.5,29.4
2020-04-03 02:00:00+00:00,4,81172.8,1738.9,6.2,70.5,29.4
2020-04-03 03:00:00+00:00,4,81178.4,1739.0,5.6,70.5,29.4
2020-04-03 04:00:00+00:00,4,81183.7,1739.2,5.3,70.5,29.4
2020-04-03 05:00:00+00:00,4,81190.4,1739.3,6.7,70.5,29.4
2020-04-03 06:00:00+00:00,4,81196.8,1739.4,6.4,70.5,29.4
2020-04-03 07:00:00+00:00,4,81201.6,1739.5,4.8,70.5,29.4
2020-04-03 08:00:00+00:00,4,81205.9,1739.6,4.3,70.5,29.4
2020-04-03 09:00:00+00:00,4,81210.0,1739.7,4.1,70.5,29.4
2020-04-03 10:00:00+00:00,4,81214.5,1739.8,4.5,70.5,29.4
2020-04-03 11:00:00+00:00,4,81219.1,1739.9,4.6,70.5,29.4
2020-04-03 12:00:00+00:00,4,81223.1,1740.0,4.0,70.5,29.4
2020-04-03 13:00:00+00:00,4,81227.7,1740.1,4.6,70.5,29.4
2020-04-03 14:00:00+00:00,4,81230.3,1740.2,2.6,70.5,29.4
2020-04-03 15:00:00+00:00,4,81234.1,1740.3,3.8,70.5,29.4
2020-04-03 16:00:00+00:00,4,81237.6,1740.3,3.5,70.5,29.4
2020-04-03 17:00:00+00:00,4,81241.8,1740.4,4.2,70.5,29.4
2020-04-03 18:00:00+00:00,4,81245.3,1740.5,3.5,70.5,29.4
2020-04-03 19:00:00+00:00,4,81249.8,1740.6,4.5,70.5,29.4
2020-04-03 20:00:00+00:00,4,81254.4,1740.7,4.6,70.5,29.4
2020-04-03 21:00:00+00:00,4,81258.6,1740.8,4.2,70.5,29.4
2020-04-03 22:00:00+00:00,4,81262.6,1740.9,4.0,70.5,29.4
2020-04-03 23:00:00+00:00,4,81266.9,1741.0,4.3,70.5,29.4
2020-04-04 00:00:00+00:00,4,81270.9,1741.1,4.0,70.5,29.4
2020-04-04 01:00:00+00:00,4,81275.0,1741.2,4.1,70.5,29.4
2020-04-04 02:00:00+00:00,4,81279.2,1741.3,4.2,70.5,29.4
2020-04-04 03:00:00+00:00,4,81284.1,1741.4,4.9,70.5,29.4
2020-04-04 04:00:00+00:00,4,81287.9,1741.5,3.8,70.5,29.4
2020-04-04 05:00:00+00:00,4,81292.7,1741.6,4.8,70.5,29.4
2020-04-04 06:00:00+00:00,4,81299.5,1741.7,6.8,70.5,29.4
2020-04-04 07:00:00+00:00,4,81306.3,1741.9,6.8,70.5,29.4
2020-04-04 08:00:00+00:00,4,81311.9,1742.0,5.6,70.5,29.4
2020-04-04 09:00:00+00:00,4,81317.4,1742.1,5.5,70.5,29.4
2020-04-04 10:00:00+00:00,4,81322.5,1742.2,5.1,70.5,29.4
2020-04-04 11:00:00+00:00,4,81326.8,1742.3,4.3,70.5,29.4
2020-04-04 12:00:00+00:00,4,81331.7,1742.4,4.9,70.5,29.4
2020-04-04 13:00:00+00:00,4,81336.3,1742.5,4.6,70.5,29.4
2020-04-04 14:00:00+00:00,4,81341.1,1742.6,4.8,70.5,29.4
2020-04-04 15:00:00+00:00,4,81344.8,1742.7,3.7,70.5,29.4
2020-04-04 16:00:00+00:00,4,81349.2,1742.8,4.4,70.5,29.4
2020-04-04 17:00:00+00:00,4,81353.8,1742.9,4.6,70.5,29.4
2020-04-04 18:00:00+00:00,4,81357.7,1743.0,3.9,70.5,29.4
2020-04-04 19:00:00+00:00,4,81362.3,1743.1,4.6,70.5,29.4
2020-04-04 20:00:00+00:00,4,81366.1,1743.2,3.8,70.5,29.4
2020-04-04 21:00:00+00:00,4,81370.5,1743.3,4.4,70.5,29.4
2020-04-04 22:00:00+00:00,4,81374.7,1743.4,4.2,70.5,29.4
2020-04-04 23:00:00+00:00,4,81379.1,1743.5,4.4,70.5,29.4
2020-04-05 00:00:00+00:00,4,81383.5,1743.6,4.4,70.5,29.4
2020-04-05 01:00:00+00:00,4,81387.6,1743.7,4.1,70.5,29.4
2020-04-05 02:00:00+00:00,4,81391.2,1743.8,3.6,70.5,29.4
2020-04-05 03:00:00+00:00,4,81395.7,1743.9,4.5,70.5,29.4
2020-04-05 04:00:00+00:00,4,81400.7,1744.0,5.0,70.5,29.4
2020-04-05 05:00:00+00:00,4,81405.3,1744.0,4.6,70.5,29.4
2020-04-05 06:00:00+00:00,4,81409.6,1744.2,4.3,70.5,29.4
2020-04-05 07:00:00+00:00,4,81414.0,1744.3,4.4,70.5,29.4
2020-04-05 08:00:00+00:00,4,81419.5,1744.4,5.5,70.5,29.4
2020-04-05 09:00:00+00:00,4,81424.1,1744.5,4.6,70.5,29.4
2020-04-05 10:00:00+00:00,4,81427.9,1744.5,3.8,70.5,29.4
2020-04-05 11:00:00+00:00,4,81431.7,1744.6,3.8,70.5,29.4
2020-04-05 12:00:00+00:00,4,81436.6,1744.7,4.9,70.5,29.4
2020-04-05 13:00:00+00:00,4,81439.7,1744.8,3.1,70.5,29.4
2020-04-05 14:00:00+00:00,4,81444.1,1744.9,4.4,70.5,29.4
2020-04-05 15:00:00+00:00,4,81447.9,1745.0,3.8,70.5,29.4
2020-04-05 16:00:00+00:00,4,81451.9,1745.1,4.0,70.5,29.4
2020-04-05 17:00:00+00:00,4,81457.1,1745.2,5.2,70.5,29.4
2020-04-05 18:00:00+00:00,4,81461.2,1745.3,4.1,70.5,29.4
2020-04-05 19:00:00+00:00,4,81464.9,1745.4,3.7,70.5,29.4
2020-04-05 20:00:00+00:00,4,81468.4,1745.4,3.5,70.5,29.4
2020-04-05 21:00:00+00:00,4,81472.1,1745.5,3.7,70.5,29.4
2020-04-05 22:00:00+00:00,4,81475.9,1745.6,3.8,70.5,29.4
2020-04-05 23:00:00+00:00,4,81479.7,1745.7,3.8,70.5,29.4
2020-04-06 00:00:00+00:00,4,81483.6,1745.8,3.9,70.5,29.4
2020-04-06 01:00:00+00:00,4,81487.5,1745.9,3.9,70.5,29.4
2020-04-06 02:00:00+00:00,4,81491.9,1746.0,4.4,70.5,29.4
2020-04-06 03:00:00+00:00,4,81495.6,1746.1,3.7,70.5,29.4
2020-04-06 04:00:00+00:00,4,81498.9,1746.2,3.3,70.5,29.4
2020-04-06 05:00:00+00:00,4,81503.7,1746.2,4.8,70.5,29.4
2020-04-06 06:00:00+00:00,4,81508.7,1746.4,5.0,70.5,29.4
2020-04-06 07:00:00+00:00,4,81513.2,1746.4,4.5,70.5,29.4
2020-04-06 08:00:00+00:00,4,81516.6,1746.5,3.4,70.5,29.4
2020-04-06 09:00:00+00:00,4,81520.3,1746.6,3.7,70.5,29.4
2020-04-06 10:00:00+00:00,4,81523.1,1746.7,2.8,70.5,29.4
2020-04-06 11:00:00+00:00,4,81526.8,1746.8,3.7,70.5,29.4
2020-04-06 12:00:00+00:00,4,81529.8,1746.8,3.0,70.5,29.4
2020-04-06 13:00:00+00:00,4,81533.3,1746.9,3.5,70.5,29.4
2020-04-06 14:00:00+00:00,4,81536.7,1747.0,3.4,70.5,29.4
2020-04-06 15:00:00+00:00,4,81540.6,1747.1,3.9,70.5,29.4
2020-04-06 16:00:00+00:00,4,81543.3,1747.1,2.7,70.5,29.4
2020-04-06 17:00:00+00:00,4,81547.2,1747.2,3.9,70.5,29.4
2020-04-06 18:00:00+00:00,4,81550.4,1747.3,3.2,70.5,29.4
