time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2018-01-17 11:00:00+00:00,2,6672.6,135.2,4.5,73.1,29.6
2018-01-17 12:00:00+00:00,2,6677.4,135.3,4.8,73.1,29.6
2018-01-17 13:00:00+00:00,2,6680.9,135.4,3.5,73.1,29.6
2018-01-17 14:00:00+00:00,2,6683.9,135.4,3.0,73.2,29.6
2018-01-17 15:00:00+00:00,2,6687.3,135.5,3.4,73.1,29.6
2018-01-17 16:00:00+00:00,2,6691.7,135.6,4.4,73.1,29.6
2018-01-17 17:00:00+00:00,2,6695.7,135.7,4.0,73.1,29.6
2018-01-17 18:00:00+00:00,2,6700.2,135.8,4.5,73.1,29.6
2018-01-17 19:00:00+00:00,2,6704.9,135.9,4.7,73.1,29.6
2018-01-17 20:00:00+00:00,2,6709.0,135.9,4.1,73.2,29.6
2018-01-17 21:00:00+00:00,2,6713.8,136.0,4.8,73.2,29.6
2018-01-17 22:00:00+00:00,2,6717.9,136.1,4.1,73.2,29.6
2018-01-17 23:00:00+00:00,2,6721.9,136.2,4.0,73.1,29.6
2018-01-18 00:00:00+00:00,2,6726.8,136.3,4.9,73.1,29.6
2018-01-18 01:00:00+00:00,2,6731.3,136.4,4.5,73.1,29.6
2018-01-18 02:00:00+00:00,2,6735.8,136.5,4.5,73.1,29.6
2018-01-18 03:00:00+00:00,2,6740.8,136.6,5.0,73.2,29.6
2018-01-18 04:00:00+00:00,2,6745.6,136.7,4.8,73.2,29.6
2018-01-18 05:00:00+00:00,2,6751.1,136.8,5.5,73.2,29.6
2018-01-18 06:00:00+00:00,2,6755.8,136.9,4.7,73.2,29.6
2018-01-18 07:00:00+00:00,2,6760.4,137.0,4.6,73.2,29.6
2018-01-18 08:00:00+00:00,2,6765.5,137.1,5.1,73.2,29.6
2018-01-18 09:00:00+00:00,2,6771.7,137.2,6.2,73.2,29.6
2018-01-18 10:00:00+00:00,2,6780.0,137.4,8.3,73.1,29.6
2018-01-18 11:00:00+00:00,2,6789.1,137.5,9.1,73.2,29.6
2018-01-18 12:00:00+00:00,2,6796.0,137.6,6.9,73.2,29.6
2018-01-18 13:00:00+00:00,2,6800.4,137.7,4.4,73.2,29.6
2018-01-18 14:00:00+00:00,2,6804.8,137.8,4.4,73.2,29.6
2018-01-18 15:00:00+00:00,2,6810.0,137.9,5.2,73.2,29.6
2018-01-18 16:00:00+00:00,2,6814.1,138.0,4.1,73.2,29.6
2018-01-18 17:00:00+00:00,2,6818.8,138.1,4.7,73.2,29.6
2018-01-18 18:00:00+00:00,2,6823.3,138.2,4.5,73.2,29.6
2018-01-18 19:00:00+00:00,2,6827.4,138.3,4.1,73.2,29.6
2018-01-18 20:00:00+00:00,2,6831.2,138.4,3.8,73.2,29.6
2018-01-18 21:00:00+00:00,2,6835.8,138.4,4.6,73.2,29.6
2018-01-18 22:00:00+00:00,2,6839.4,138.5,3.6,73.2,29.6
2018-01-18 23:00:00+00:00,2,6844.0,138.6,4.6,73.2,29.6
2018-01-19 00:00:00+00:00,2,6848.6,138.7,4.6,73.2,29.6
2018-01-19 01:00:00+00:00,2,6852.5,138.8,3.9,73.2,29.6
2018-01-19 02:00:00+00:00,2,6857.3,138.9,4.8,73.2,29.6
2018-01-19 03:00:00+00:00,2,6862.1,139.0,4.8,73.2,29.6
2018-01-19 04:00:00+00:00,2,6866.6,139.1,4.5,73.2,29.6
2018-01-19 05:00:00+00:00,2,6870.8,139.2,4.2,73.2,29.6
2018-01-19 06:00:00+00:00,2,6875.8,139.2,5.0,73.2,29.6
2018-01-19 07:00:00+00:00,2,6881.2,139.3,5.4,73.2,29.6
2018-01-19 08:00:00+00:00,2,6885.8,139.4,4.6,73.2,29.6
2018-01-19 09:00:00+00:00,2,6890.4,139.5,4.6,73.2,29.6
2018-01-19 10:00:00+00:00,2,6895.5,139.6,5.1,73.2,29.6
2018-01-19 11:00:00+00:00,2,6900.5,139.7,5.0,73.2,29.6
2018-01-19 12:00:00+00:00,2,6905.8,139.8,5.3,73.2,29.6
2018-01-19 13:00:00+00:00,2,6912.1,140.0,6.3,73.2,29.6
2018-01-19 14:00:00+00:00,2,6916.9,140.1,4.8,73.2,29.6
2018-01-19 15:00:00+00:00,2,6921.5,140.2,4.6,73.2,29.6
2018-01-19 16:00:00+00:00,2,6926.6,140.3,5.1,73.2,29.6
2018-01-19 17:00:00+00:00,2,6931.8,140.4,5.2,73.2,29.6
2018-01-19 18:00:00+00:00,2,6936.8,140.4,5.0,73.2,29.6
2018-01-19 19:00:00+00:00,2,6940.6,140.5,3.8,73.2,29.6
2018-01-19 20:00:00+00:00,2,6945.6,140.6,5.0,73.2,29.6
2018-01-19 21:00:00+00:00,2,6949.7,140.7,4.1,73.2,29.6
2018-01-19 22:00:00+00:00,2,6953.8,140.8,4.1,73.2,29.6
2018-01-19 23:00:00+00:00,2,6958.8,140.9,5.0,73.2,29.6
2018-01-20 00:00:00+00:00,2,6962.8,141.0,4.0,73.2,29.6
2018-01-20 01:00:00+00:00,2,6968.1,141.1,5.3,73.2,29.6
2018-01-20 02:00:00+00:00,2,6972.8,141.2,4.7,73.2,29.6
2018-01-20 03:00:00+00:00,2,6977.8,141.3,5.0,73.2,29.6
2018-01-20 04:00:00+00:00,2,6982.0,141.4,4.2,73.2,29.6
2018-01-20 05:00:00+00:00,2,6987.3,141.5,5.3,73.2,29.7
2018-01-20 06:00:00+00:00,2,6992.0,141.6,4.7,73.2,29.6
2018-01-20 07:00:00+00:00,2,6996.2,141.7,4.2,73.2,29.6
2018-01-20 08:00:00+00:00,2,7001.1,141.8,4.9,73.2,29.7
2018-01-20 09:00:00+00:00,2,7005.8,141.9,4.7,73.2,29.7
2018-01-20 10:00:00+00:00,2,7012.2,142.0,6.4,73.2,29.7
2018-01-20 11:00:00+00:00,2,7017.7,142.1,5.5,73.2,29.7
2018-01-20 12:00:00+00:00,2,7023.1,142.2,5.4,73.2,29.7
2018-01-20 13:00:00+00:00,2,7027.7,142.3,4.6,73.2,29.7
2018-01-20 14:00:00+00:00,2,7033.3,142.4,5.6,73.3,29.7
2018-01-20 15:00:00+00:00,2,7037.8,142.5,4.5,73.3,29.7
2018-01-20 16:00:00+00:00,2,7042.0,142.6,4.2,73.3,29.7
2018-01-20 17:00:00+00:00,2,7046.9,142.7,4.9,73.3,29.7
2018-01-20 18:00:00+00:00,2,7052.0,142.9,5.1,73.2,29.7
2018-01-20 19:00:00+00:00,2,7056.8,143.0,4.8,73.2,29.7
2018-01-20 20:00:00+00:00,2,7061.6,143.1,4.8,73.2,29.7
2018-01-20 21:00:00+00:00,2,7066.1,143.2,4.5,73.2,29.7
2018-01-20 22:00:00+00:00,2,7070.4,143.2,4.3,73.3,29.7
2018-01-20 23:00:00+00:00,2,7074.4,143.3,4.0,73.3,29.7
2018-01-21 00:00:00+00:00,2,7079.4,143.4,5.0,73.3,29.7
2018-01-21 01:00:00+00:00,2,7083.9,143.5,4.5,73.3,29.7
2018-01-21 02:00:00+00:00,2,7088.9,143.6,5.0,73.3,29.7
2018-01-21 03:00:00+00:00,2,7094.0,143.8,5.1,73.2,29.7
2018-01-21 04:00:00+00:00,2,7099.0,143.8,5.0,73.3,29.7
2018-01-21 05:00:00+00:00,2,7103.3,143.9,4.3,73.3,29.7
2018-01-21 06:00:00+00:00,2,7107.6,144.0,4.3,73.3,29.7
2018-01-21 07:00:00+00:00,2,7112.8,144.1,5.2,73.3,29.7
2018-01-21 08:00:00+00:00,2,7117.8,144.2,5.0,73.3,29.7
2018-01-21 09:00:00+00:00,2,7123.2,144.3,5.4,73.3,29.7
2018-01-21 10:00:00+00:00,2,7128.1,144.4,4.9,73.3,29.7
2018-01-21 11:00:00+00:00,2,7132.0,144.5,3.9,73.3,29.7
2018-01-21 12:00:00+00:00,2,7136.6,144.6,4.6,73.2,29.7
2018-01-21 13:00:00+00:00,2,7141.3,144.7,4.7,73.2,29.7
2018-01-21 14:00:00+00:00,2,7145.0,144.8,3.7,73.2,29.7
2018-01-21 15:00:00+00:00,2,7147.9,144.8,2.9,73.3,29.7
2018-01-21 16:00:00+00:00,2,7152.2,144.9,4.3,73.3,29.7
2018-01-21 17:00:00+00:00,2,7157.0,145.0,4.8,73.2,29.7
2018-01-21 18:00:00+00:00,2,7160.9,145.1,3.9,73.2,29.7
2018-01-21 19:00:00+00:00,2,7165.1,145.2,4.2,73.2,29.7
2018-01-21 20:00:00+00:00,2,7168.8,145.2,3.7,73.3,29.7
2018-01-21 21:00:00+00:00,2,7174.0,145.3,5.2,73.3,29.7
2018-01-21 22:00:00+00:00,2,7177.9,145.4,3.9,73.3,29.7
2018-01-21 23:00:00+00:00,2,7182.4,145.5,4.5,73.3,29.7
2018-01-22 00:00:00+00:00,2,7187.3,145.6,4.9,73.3,29.7
2018-01-22 01:00:00+00:00,2,7192.0,145.7,4.7,73.3,29.7
2018-01-22 02:00:00+00:00,2,7196.9,145.8,4.9,73.3,29.7
2018-01-22 03:00:00+00:00,2,7202.1,145.9,5.2,73.2,29.7
2018-01-22 04:00:00+00:00,2,7207.0,146.0,4.9,73.3,29.7
2018-01-22 05:00:00+00:00,2,7211.9,146.1,4.9,73.3,29.7
2018-01-22 06:00:00+00:00,2,7217.6,146.2,5.7,73.3,29.7
2018-01-22 07:00:00+00:00,2,7223.3,146.3,5.7,73.3,29.7
2018-01-22 08:00:00+00:00,2,7228.8,146.4,5.5,73.3,29.7
2018-01-22 09:00:00+00:00,2,7234.7,146.5,5.9,73.3,29.7
2018-01-22 10:00:00+00:00,2,7239.8,146.6,5.1,73.3,29.7
2018-01-22 11:00:00+00:00,2,7244.8,146.7,5.0,73.3,29.7
2018-01-22 12:00:00+00:00,2,7248.9,146.8,4.1,73.3,29.7
2018-01-22 13:00:00+00:00,2,7254.0,146.9,5.1,73.3,29.7
2018-01-22 14:00:00+00:00,2,7259.0,147.0,5.0,73.3,29.7
2018-01-22 15:00:00+00:00,2,7264.2,147.1,5.2,73.3,29.7
2018-01-22 16:00:00+00:00,2,7269.4,147.2,5.2,73.3,29.7
2018-01-22 17:00:00+00:00,2,7274.8,147.3,5.4,73.3,29.7
2018-01-22 18:00:00+00:00,2,7279.2,147.4,4.4,73.3,29.7
2018-01-22 19:00:00+00:00,2,7283.5,147.5,4.3,73.3,29.7
2018-01-22 20:00:00+00:00,2,7288.4,147.6,4.9,73.3,29.7
2018-01-22 21:00:00+00:00,2,7292.6,147.6,4.2,73.3,29.7
2018-01-22 22:00:00+00:00,2,7296.9,147.7,4.3,73.3,29.7
2018-01-22 23:00:00+00:00,2,7301.2,147.8,4.3,73.3,29.7
2018-01-23 00:00:00+00:00,2,7305.8,147.9,4.6,73.3,29.7
2018-01-23 01:00:00+00:00,2,7310.9,148.0,5.1,73.3,29.7
2018-01-23 02:00:00+00:00,2,7315.9,148.1,5.0,73.3,29.7
2018-01-23 03:00:00+00:00,2,7320.8,148.2,4.9,73.3,29.7
2018-01-23 04:00:00+00:00,2,7325.2,148.3,4.4,73.3,29.7
2018-01-23 05:00:00+00:00,2,7330.7,148.4,5.5,73.3,29.7
2018-01-23 06:00:00+00:00,2,7335.8,148.5,5.1,73.3,29.7
2018-01-23 07:00:00+00:00,2,7341.0,148.6,5.2,73.3,29.7
2018-01-23 08:00:00+00:00,2,7345.8,148.7,4.8,73.3,29.7
2018-01-23 09:00:00+00:00,2,7352.6,148.8,6.8,73.3,29.7
2018-01-23 10:00:00+00:00,2,7357.9,148.9,5.3,73.3,29.7
2018-01-23 11:00:00+00:00,2,7363.1,149.0,5.2,73.3,29.7
2018-01-23 12:00:00+00:00,2,7368.8,149.2,5.7,73.3,29.7
2018-01-23 13:00:00+00:00,2,7374.2,149.3,5.4,73.3,29.7
2018-01-23 14:00:00+00:00,2,7378.9,149.4,4.7,73.3,29.7
2018-01-23 15:00:00+00:00,2,7384.7,149.5,5.8,73.3,29.7
2018-01-23 16:00:00+00:00,2,7389.4,149.6,4.7,73.3,29.7
2018-01-23 17:00:00+00:00,2,7394.5,149.7,5.1,73.3,29.7
2018-01-23 18:00:00+00:00,2,7399.9,149.8,5.4,73.3,29.7
2018-01-23 19:00:00+00:00,2,7405.1,149.9,5.2,73.3,29.7
2018-01-23 20:00:00+00:00,2,7410.5,150.0,5.4,73.3,29.7
2018-01-23 21:00:00+00:00,2,7415.1,150.1,4.6,73.3,29.7
2018-01-23 22:00:00+00:00,2,7420.6,150.2,5.5,73.3,29.8
2018-01-23 23:00:00+00:00,2,7425.2,150.3,4.6,73.3,29.8
2018-01-24 00:00:00+00:00,2,7430.1,150.4,4.9,73.4,29.8
2018-01-24 01:00:00+00:00,2,7434.2,150.5,4.1,73.4,29.8
2018-01-24 02:00:00+00:00,2,7438.8,150.6,4.6,73.3,29.8
2018-01-24 03:00:00+00:00,2,7443.8,150.7,5.0,73.3,29.8
2018-01-24 04:00:00+00:00,2,7447.8,150.8,4.0,73.3,29.8
2018-01-24 05:00:00+00:00,2,7452.5,150.9,4.7,73.3,29.8
2018-01-24 06:00:00+00:00,2,7456.9,151.0,4.4,73.3,29.7
2018-01-24 07:00:00+00:00,2,7462.5,151.1,5.6,73.3,29.7
2018-01-24 08:00:00+00:00,2,7467.3,151.2,4.8,73.3,29.7
2018-01-24 09:00:00+00:00,2,7472.4,151.3,5.1,73.3,29.7
2018-01-24 10:00:00+00:00,2,7476.9,151.4,4.5,73.3,29.7
2018-01-24 11:00:00+00:00,2,7481.5,151.5,4.6,73.3,29.7
2018-01-24 12:00:00+00:00,2,7485.7,151.6,4.2,73.3,29.7
2018-01-24 13:00:00+00:00,2,7489.8,151.6,4.1,73.4,29.8
2018-01-24 14:00:00+00:00,2,7494.9,151.7,5.1,73.4,29.8
2018-01-24 15:00:00+00:00,2,7499.0,151.8,4.1,73.4,29.8
2018-01-24 16:00:00+00:00,2,7503.0,151.9,4.0,73.3,29.8
2018-01-24 17:00:00+00:00,2,7507.3,152.0,4.3,73.3,29.8
2018-01-24 18:00:00+00:00,2,7511.0,152.1,3.7,73.3,29.8
2018-01-24 19:00:00+00:00,2,7514.9,152.1,3.9,73.4,29.8
2018-01-24 20:00:00+00:00,2,7518.9,152.2,4.0,73.4,29.8
2018-01-24 21:00:00+00:00,2,7523.8,152.3,4.9,73.4,29.8
2018-01-24 22:00:00+00:00,2,7527.8,152.4,4.0,73.4,29.8
2018-01-24 23:00:00+00:00,2,7532.8,152.5,5.0,73.3,29.8
2018-01-25 00:00:00+00:00,2,7536.8,152.6,4.0,73.4,29.8
2018-01-25 01:00:00+00:00,2,7541.5,152.7,4.7,73.3,29.8
2018-01-25 02:00:00+00:00,2,7545.0,152.8,3.5,73.3,29.8
2018-01-25 03:00:00+00:00,2,7549.8,152.9,4.8,73.3,29.8
2018-01-25 04:00:00+00:00,2,7554.2,153.0,4.4,73.3,29.8
2018-01-25 05:00:00+00:00,2,7558.8,153.1,4.6,73.3,29.8
2018-01-25 06:00:00+00:00,2,7562.9,153.2,4.1,73.3,29.8
2018-01-25 07:00:00+00:00,2,7567.1,153.3,4.2,73.3,29.8
2018-01-25 08:00:00+00:00,2,7572.1,153.4,5.0,73.3,29.7
2018-01-25 09:00:00+00:00,2,7576.8,153.4,4.7,73.4,29.8
2018-01-25 10:00:00+00:00,2,7580.2,153.5,3.4,73.3,29.8
2018-01-25 11:00:00+00:00,2,7582.9,153.6,2.7,73.3,29.7
2018-01-25 12:00:00+00:00,2,7586.4,153.6,3.5,73.4,29.8
2018-01-25 13:00:00+00:00,2,7589.0,153.7,2.6,73.3,29.8
2018-01-25 14:00:00+00:00,2,7592.7,153.8,3.7,73.3,29.7
2018-01-25 15:00:00+00:00,2,7598.4,153.9,5.7,73.3,29.7
2018-01-25 16:00:00+00:00,2,7606.6,154.0,8.2,73.3,29.7
2018-01-25 17:00:00+00:00,2,7616.7,154.2,10.1,73.3,29.7
2018-01-25 18:00:00+00:00,2,7621.0,154.3,4.3,73.3,29.7
2018-01-25 19:00:00+00:00,2,7625.8,154.4,4.8,73.3,29.7
2018-01-25 20:00:00+00:00,2,7630.0,154.4,4.2,73.4,29.7
2018-01-25 21:00:00+00:00,2,7633.4,154.5,3.4,73.4,29.7
2018-01-25 22:00:00+00:00,2,7637.8,154.6,4.4,73.3,29.7
2018-01-25 23:00:00+00:00,2,7642.3,154.7,4.5,73.3,29.7
2018-01-26 00:00:00+00:00,2,7646.4,154.8,4.1,73.3,29.7
2018-01-26 01:00:00+00:00,2,7650.2,154.9,3.8,73.3,29.7
2018-01-26 02:00:00+00:00,2,7654.2,155.0,4.0,73.3,29.7
2018-01-26 03:00:00+00:00,2,7658.7,155.1,4.5,73.3,29.7
2018-01-26 04:00:00+00:00,2,7662.3,155.1,3.6,73.3,29.7
2018-01-26 05:00:00+00:00,2,7666.4,155.2,4.1,73.3,29.7
2018-01-26 06:00:00+00:00,2,7671.2,155.3,4.8,73.3,29.7
2018-01-26 07:00:00+00:00,2,7675.6,155.4,4.4,73.3,29.7
2018-01-26 08:00:00+00:00,2,7680.1,155.5,4.5,73.3,29.7
2018-01-26 09:00:00+00:00,2,7684.6,155.6,4.5,73.3,29.7
2018-01-26 10:00:00+00:00,2,7690.1,155.7,5.5,73.3,29.7
2018-01-26 11:00:00+00:00,2,7693.9,155.8,3.8,73.3,29.7
2018-01-26 12:00:00+00:00,2,7698.0,155.8,4.1,73.4,29.7
2018-01-26 13:00:00+00:00,2,7702.7,155.9,4.7,73.3,29.7
2018-01-26 14:00:00+00:00,2,7707.0,156.0,4.3,73.3,29.7
2018-01-26 15:00:00+00:00,2,7711.5,156.1,4.5,73.3,29.7
2018-01-26 16:00:00+00:00,2,7715.0,156.2,3.5,73.3,29.7
2018-01-26 17:00:00+00:00,2,7719.2,156.3,4.2,73.3,29.7
2018-01-26 18:00:00+00:00,2,7723.0,156.3,3.8,73.3,29.7
2018-01-26 19:00:00+00:00,2,7726.0,156.4,3.0,73.3,29.7
2018-01-26 20:00:00+00:00,2,7730.1,156.5,4.1,73.3,29.7
2018-01-26 21:00:00+00:00,2,7734.3,156.6,4.2,73.3,29.7
2018-01-26 22:00:00+00:00,2,7738.1,156.6,3.8,73.3,29.7
2018-01-26 23:00:00+00:00,2,7741.3,156.7,3.2,73.3,29.7
2018-01-27 00:00:00+00:00,2,7746.1,156.8,4.8,73.3,29.7
2018-01-27 01:00:00+00:00,2,7750.8,156.9,4.7,73.3,29.7
2018-01-27 02:00:00+00:00,2,7754.9,157.0,4.1,73.3,29.7
2018-01-27 03:00:00+00:00,2,7759.5,157.1,4.6,73.3,29.7
2018-01-27 04:00:00+00:00,2,7763.6,157.2,4.1,73.3,29.7
2018-01-27 05:00:00+00:00,2,7767.8,157.3,4.2,73.3,29.7
2018-01-27 06:00:00+00:00,2,7772.6,157.4,4.8,73.3,29.7
2018-01-27 07:00:00+00:00,2,7777.8,157.4,5.2,73.3,29.7
2018-01-27 08:00:00+00:00,2,7782.5,157.5,4.7,73.3,29.7
2018-01-27 09:00:00+00:00,2,7787.8,157.6,5.3,73.3,29.7
2018-01-27 10:00:00+00:00,2,7792.8,157.7,5.0,73.3,29.7
2018-01-27 11:00:00+00:00,2,7796.7,157.8,3.9,73.3,29.7
2018-01-27 12:00:00+00:00,2,7800.3,157.9,3.6,73.3,29.7
2018-01-27 13:00:00+00:00,2,7804.0,157.9,3.7,73.3,29.7
2018-01-27 14:00:00+00:00,2,7808.8,158.0,4.8,73.3,29.7
2018-01-27 15:00:00+00:00,2,7813.5,158.1,4.7,73.3,29.7
2018-01-27 16:00:00+00:00,2,7817.2,158.2,3.7,73.3,29.7
2018-01-27 17:00:00+00:00,2,7822.0,158.3,4.8,73.3,29.7
2018-01-27 18:00:00+00:00,2,7826.0,158.4,4.0,73.3,29.7
2018-01-27 19:00:00+00:00,2,7830.8,158.5,4.8,73.3,29.7
2018-01-27 20:00:00+00:00,2,7835.1,158.6,4.3,73.3,29.7
2018-01-27 21:00:00+00:00,2,7839.7,158.6,4.6,73.3,29.7
2018-01-27 22:00:00+00:00,2,7844.1,158.7,4.4,73.4,29.7
2018-01-27 23:00:00+00:00,2,7849.1,158.8,5.0,73.4,29.7
2018-01-28 00:00:00+00:00,2,7853.3,158.9,4.2,73.4,29.7
2018-01-28 01:00:00+00:00,2,7858.1,159.0,4.8,73.4,29.7
2018-01-28 02:00:00+00:00,2,7864.1,159.2,6.0,73.3,29.7
2018-01-28 03:00:00+00:00,2,7868.7,159.3,4.6,73.3,29.7
2018-01-28 04:00:00+00:00,2,7873.9,159.4,5.2,73.3,29.7
2018-01-28 05:00:00+00:00,2,7877.9,159.5,4.0,73.3,29.7
2018-01-28 06:00:00+00:00,2,7883.8,159.6,5.9,73.3,29.7
2018-01-28 07:00:00+00:00,2,7888.6,159.7,4.8,73.3,29.7
2018-01-28 08:00:00+00:00,2,7893.6,159.8,5.0,73.3,29.7
2018-01-28 09:00:00+00:00,2,7899.1,159.9,5.5,73.3,29.7
2018-01-28 10:00:00+00:00,2,7904.4,160.0,5.3,73.3,29.7
2018-01-28 11:00:00+00:00,2,7908.8,160.1,4.4,73.3,29.7
2018-01-28 12:00:00+00:00,2,7913.9,160.2,5.1,73.3,29.7
2018-01-28 13:00:00+00:00,2,7918.5,160.3,4.6,73.3,29.7
2018-01-28 14:00:00+00:00,2,7923.3,160.4,4.8,73.3,29.7
2018-01-28 15:00:00+00:00,2,7927.2,160.5,3.9,73.3,29.7
2018-01-28 16:00:00+00:00,2,7932.2,160.6,5.0,73.3,29.7
2018-01-28 17:00:00+00:00,2,7936.8,160.7,4.6,73.3,29.7
2018-01-28 18:00:00+00:00,2,7941.0,160.8,4.2,73.3,29.7
2018-01-28 19:00:00+00:00,2,7945.8,160.9,4.8,73.3,29.7
2018-01-28 20:00:00+00:00,2,7949.8,161.0,4.0,73.3,29.7
2018-01-28 21:00:00+00:00,2,7954.2,161.1,4.4,73.3,29.7
2018-01-28 22:00:00+00:00,2,7958.0,161.2,3.8,73.3,29.7
2018-01-28 23:00:00+00:00,2,7962.0,161.2,4.0,73.3,29.8
2018-01-29 00:00:00+00:00,2,7967.0,161.3,5.0,73.3,29.8
2018-01-29 01:00:00+00:00,2,7971.0,161.4,4.0,73.3,29.8
2018-01-29 02:00:00+00:00,2,7975.8,161.5,4.8,73.3,29.8
2018-01-29 03:00:00+00:00,2,7980.2,161.6,4.4,73.3,29.7
2018-01-29 04:00:00+00:00,2,7983.9,161.7,3.7,73.3,29.7
2018-01-29 05:00:00+00:00,2,7988.5,161.8,4.6,73.3,29.7
2018-01-29 06:00:00+00:00,2,7992.3,161.8,3.8,73.4,29.8
2018-01-29 07:00:00+00:00,2,7997.3,161.9,5.0,73.4,29.8
2018-01-29 08:00:00+00:00,2,8001.8,162.0,4.5,73.3,29.8
2018-01-29 09:00:00+00:00,2,8005.8,162.1,4.0,73.3,29.7
2018-01-29 10:00:00+00:00,2,8011.1,162.2,5.3,73.3,29.7
2018-01-29 11:00:00+00:00,2,8016.5,162.3,5.4,73.3,29.7
2018-01-29 12:00:00+00:00,2,8021.2,162.4,4.7,73.3,29.8
2018-01-29 13:00:00+00:00,2,8025.2,162.5,4.0,73.3,29.8
2018-01-29 14:00:00+00:00,2,8029.9,162.6,4.7,73.3,29.8
2018-01-29 15:00:00+00:00,2,8034.1,162.7,4.2,73.3,29.8
2018-01-29 16:00:00+00:00,2,8037.9,162.8,3.8,73.3,29.8
2018-01-29 17:00:00+00:00,2,8042.8,162.9,4.9,73.3,29.7
2018-01-29 18:00:00+00:00,2,8046.9,163.0,4.1,73.3,29.7
2018-01-29 19:00:00+00:00,2,8052.0,163.1,5.1,73.3,29.8
2018-01-29 20:00:00+00:00,2,8056.5,163.2,4.5,73.3,29.8
2018-01-29 21:00:00+00:00,2,8060.9,163.2,4.4,73.4,29.8
2018-01-29 22:00:00+00:00,2,8066.0,163.3,5.1,73.4,29.8
2018-01-29 23:00:00+00:00,2,8070.4,163.4,4.4,73.4,29.8
2018-01-30 00:00:00+00:00,2,8074.9,163.5,4.5,73.4,29.8
2018-01-30 01:00:00+00:00,2,8080.8,163.6,5.9,73.4,29.8
2018-01-30 02:00:00+00:00,2,8085.9,163.8,5.1,73.3,29.8
2018-01-30 03:00:00+00:00,2,8090.9,163.9,5.0,73.3,29.8
2018-01-30 04:00:00+00:00,2,8096.0,164.0,5.1,73.3,29.8
2018-01-30 05:00:00+00:00,2,8101.2,164.1,5.2,73.3,29.8
2018-01-30 06:00:00+00:00,2,8105.8,164.2,4.6,73.3,29.8
2018-01-30 07:00:00+00:00,2,8111.6,164.3,5.8,73.3,29.8
2018-01-30 08:00:00+00:00,2,8117.2,164.4,5.6,73.4,29.8
2018-01-30 09:00:00+00:00,2,8122.1,164.5,4.9,73.4,29.8
2018-01-30 10:00:00+00:00,2,8125.9,164.6,3.8,73.3,29.8
2018-01-30 11:00:00+00:00,2,8131.3,164.7,5.4,73.3,29.8
2018-01-30 12:00:00+00:00,2,8135.8,164.8,4.5,73.3,29.8
2018-01-30 13:00:00+00:00,2,8140.8,164.9,5.0,73.3,29.8
2018-01-30 14:00:00+00:00,2,8144.9,165.0,4.1,73.3,29.8
2018-01-30 15:00:00+00:00,2,8149.9,165.1,5.0,73.3,29.8
2018-01-30 16:00:00+00:00,2,8155.4,165.2,5.5,73.3,29.8
2018-01-30 17:00:00+00:00,2,8164.2,165.3,8.8,73.4,29.8
2018-01-30 18:00:00+00:00,2,8168.2,165.4,4.0,73.4,29.8
2018-01-30 19:00:00+00:00,2,8171.9,165.5,3.7,73.3,29.8
2018-01-30 20:00:00+00:00,2,8176.1,165.6,4.2,73.3,29.8
2018-01-30 21:00:00+00:00,2,8179.8,165.7,3.7,73.3,29.8
2018-01-30 22:00:00+00:00,2,8184.6,165.8,4.8,73.3,29.8
2018-01-30 23:00:00+00:00,2,8188.4,165.8,3.8,73.4,29.8
2018-01-31 00:00:00+00:00,2,8192.7,165.9,4.3,73.4,29.8
2018-01-31 01:00:00+00:00,2,8197.6,166.0,4.9,73.4,29.8
2018-01-31 02:00:00+00:00,2,8201.9,166.1,4.3,73.4,29.8
2018-01-31 03:00:00+00:00,2,8206.4,166.2,4.5,73.3,29.8
2018-01-31 04:00:00+00:00,2,8211.7,166.3,5.3,73.4,29.8
2018-01-31 05:00:00+00:00,2,8216.4,166.4,4.7,73.4,29.8
2018-01-31 06:00:00+00:00,2,8220.8,166.5,4.4,73.3,29.8
2018-01-31 07:00:00+00:00,2,8225.8,166.6,5.0,73.3,29.8
2018-01-31 08:00:00+00:00,2,8231.2,166.7,5.4,73.3,29.8
2018-01-31 09:00:00+00:00,2,8236.2,166.8,5.0,73.4,29.8
2018-01-31 10:00:00+00:00,2,8240.9,166.9,4.7,73.4,29.8
2018-01-31 11:00:00+00:00,2,8246.7,167.0,5.8,73.4,29.8
2018-01-31 12:00:00+00:00,2,8252.1,167.1,5.4,73.4,29.8
2018-01-31 13:00:00+00:00,2,8263.0,167.3,10.9,73.4,29.8
2018-01-31 14:00:00+00:00,2,8272.8,167.5,9.8,73.4,29.8
2018-01-31 15:00:00+00:00,2,8277.9,167.6,5.1,73.4,29.8
2018-01-31 16:00:00+00:00,2,8281.7,167.7,3.8,73.3,29.8
2018-01-31 17:00:00+00:00,2,8285.1,167.7,3.4,73.4,29.8
2018-01-31 18:00:00+00:00,2,8288.9,167.8,3.8,73.4,29.8
2018-01-31 19:00:00+00:00,2,8293.5,167.9,4.6,73.4,29.8
2018-01-31 20:00:00+00:00,2,8297.2,168.0,3.7,73.3,29.8
2018-01-31 21:00:00+00:00,2,8300.8,168.0,3.6,73.4,29.8
2018-01-31 22:00:00+00:00,2,8305.1,168.1,4.3,73.4,29.8
